Time [UTC],u100,v100,u10,v10
2004-06-30 04:00:00,7.216,2.886,5.012,2.524
2004-06-30 05:00:00,6.625,2.836,4.569,2.466
2004-06-30 06:00:00,5.362,3.378,3.437,2.885
2004-06-30 07:00:00,3.954,4.379,2.192,3.664
2004-06-30 08:00:00,3.269,5.886,1.705,4.648
2004-06-30 09:00:00,3.849,6.935,2.273,5.269
2004-06-30 10:00:00,4.472,7.301,2.77,5.538
2004-06-30 11:00:00,5.295,7.53,3.449,5.765
2004-06-30 12:00:00,6.055,7.217,4.132,5.638
2004-06-30 13:00:00,5.499,6.974,3.674,5.519
2004-06-30 14:00:00,4.102,7.062,2.511,5.533
2004-06-30 15:00:00,3.237,7.294,1.782,5.608
2004-06-30 16:00:00,3.266,8.091,1.85,6.095
2004-06-30 17:00:00,3.55,8.413,2.09,6.272
2004-06-30 18:00:00,3.638,8.271,2.13,6.128
2004-06-30 19:00:00,3.619,8.155,2.112,5.99
2004-06-30 20:00:00,4.445,7.658,2.817,5.681
2004-06-30 21:00:00,4.928,6.541,3.231,5.036
2004-06-30 22:00:00,4.18,6.065,2.402,4.685
2004-06-30 23:00:00,5.313,6.368,3.285,4.882
2004-07-01 00:00:00,7.354,6.515,4.948,5.085
2004-07-01 01:00:00,8.653,5.591,6.14,4.547
2004-07-01 02:00:00,9.319,3.653,6.781,3.235
2004-07-01 03:00:00,9.232,1.006,6.89,1.24
2004-07-01 04:00:00,8.784,-0.95,6.783,-0.348
2004-07-01 05:00:00,8.677,-1.668,6.806,-0.962
2004-07-01 06:00:00,8.659,-1.536,6.733,-0.867
2004-07-01 07:00:00,8.525,-1.036,6.854,-0.578
2004-07-01 08:00:00,8.651,-0.222,7.034,0.051
2004-07-01 09:00:00,9.137,0.562,7.565,0.644
2004-07-01 10:00:00,9.177,-0.164,7.772,0.075
2004-07-01 11:00:00,9.394,-0.037,8.184,0.095
2004-07-01 12:00:00,9.429,0.251,8.198,0.348
2004-07-01 13:00:00,9.717,0.864,8.355,0.888
2004-07-01 14:00:00,9.905,0.952,8.46,0.928
2004-07-01 15:00:00,9.87,1.331,8.377,1.229
2004-07-01 16:00:00,9.529,1.51,8.042,1.369
2004-07-01 17:00:00,8.726,1.92,7.308,1.736
2004-07-01 18:00:00,7.943,2.87,6.607,2.55
2004-07-01 19:00:00,7.608,3.69,6.188,3.203
2004-07-01 20:00:00,7.043,4.496,5.411,3.762
2004-07-01 21:00:00,6.476,5.436,4.921,4.488
2004-07-01 22:00:00,6.463,4.599,4.508,3.964
2004-07-01 23:00:00,6.052,6.525,4.405,5.444
2004-07-02 00:00:00,7.338,5.92,5.502,4.828
2004-07-02 01:00:00,7.288,4.978,5.436,4.156
2004-07-02 02:00:00,6.756,4.339,5.017,3.652
2004-07-02 03:00:00,5.927,3.347,4.302,2.909
2004-07-02 04:00:00,5.551,3.386,4.047,3.033
2004-07-02 05:00:00,5.309,3.42,3.934,3.07
2004-07-02 06:00:00,4.986,3.711,3.701,3.269
2004-07-02 07:00:00,5.133,4.316,3.861,3.723
2004-07-02 08:00:00,5.299,4.623,4.078,3.941
2004-07-02 09:00:00,5.197,4.719,3.98,3.971
2004-07-02 10:00:00,5.983,4.72,4.443,3.777
2004-07-02 11:00:00,6.043,5.266,4.549,4.316
2004-07-02 12:00:00,5.694,6.052,4.327,4.974
2004-07-02 13:00:00,5.769,5.776,4.47,4.743
2004-07-02 14:00:00,5.758,4.952,4.528,4.1
2004-07-02 15:00:00,4.843,4.149,3.848,3.528
2004-07-02 16:00:00,4.425,4.174,3.569,3.594
2004-07-02 17:00:00,4.182,4.039,3.419,3.508
2004-07-02 18:00:00,4.122,3.936,3.378,3.422
2004-07-02 19:00:00,3.801,3.907,3.028,3.363
2004-07-02 20:00:00,3.52,3.906,2.736,3.361
2004-07-02 21:00:00,3.86,4.269,2.959,3.627
2004-07-02 22:00:00,4.867,3.571,3.245,2.752
2004-07-02 23:00:00,3.391,3.738,2.036,3.059
2004-07-03 00:00:00,3.586,4.64,2.229,3.766
2004-07-03 01:00:00,4.316,4.349,3.005,3.72
2004-07-03 02:00:00,4.168,4.219,2.948,3.799
2004-07-03 03:00:00,5.655,4.231,4.357,3.748
2004-07-03 04:00:00,7.703,3.698,6.207,3.283
2004-07-03 05:00:00,8.927,2.341,7.446,2.122
2004-07-03 06:00:00,8.776,1.749,7.469,1.634
2004-07-03 07:00:00,8.508,1.664,7.208,1.579
2004-07-03 08:00:00,7.7,1.769,6.688,1.652
2004-07-03 09:00:00,8.553,2.364,7.412,2.156
2004-07-03 10:00:00,8.71,2.774,7.313,2.478
2004-07-03 11:00:00,9.621,3.17,8.212,2.846
2004-07-03 12:00:00,10.724,3.224,9.148,2.858
2004-07-03 13:00:00,10.209,3.64,8.675,3.209
2004-07-03 14:00:00,10.897,4.639,9.204,4.013
2004-07-03 15:00:00,11.819,5.399,9.851,4.572
2004-07-03 16:00:00,12.488,5.802,10.257,4.844
2004-07-03 17:00:00,12.42,6.112,10.192,5.111
2004-07-03 18:00:00,12.15,6.205,10.028,5.253
2004-07-03 19:00:00,11.835,5.208,9.786,4.473
2004-07-03 20:00:00,11.749,4.128,9.8,3.603
2004-07-03 21:00:00,11.219,2.861,9.33,2.579
2004-07-03 22:00:00,11.915,2.125,8.96,1.922
2004-07-03 23:00:00,12.265,-0.045,9.597,0.169
2004-07-04 00:00:00,11.966,-0.806,9.5,-0.448
2004-07-04 01:00:00,11.747,-0.427,9.089,-0.118
2004-07-04 02:00:00,11.62,-0.833,9.101,-0.42
2004-07-04 03:00:00,10.534,-1.414,8.571,-0.961
2004-07-04 04:00:00,9.906,-0.859,8.29,-0.522
2004-07-04 05:00:00,10.066,-0.663,8.549,-0.422
2004-07-04 06:00:00,9.529,-0.058,8.147,0.06
2004-07-04 07:00:00,9.655,0.815,8.231,0.813
2004-07-04 08:00:00,9.499,1.162,8.063,1.079
2004-07-04 09:00:00,9.396,1.718,7.962,1.547
2004-07-04 10:00:00,9.333,1.122,7.161,1.056
2004-07-04 11:00:00,8.972,0.728,7.355,0.713
2004-07-04 12:00:00,8.801,1.15,7.389,1.054
2004-07-04 13:00:00,8.181,1.546,6.869,1.379
2004-07-04 14:00:00,7.627,1.694,6.395,1.509
2004-07-04 15:00:00,7.426,2.094,6.159,1.875
2004-07-04 16:00:00,7.222,2.607,5.982,2.324
2004-07-04 17:00:00,7.037,2.609,5.825,2.322
2004-07-04 18:00:00,6.921,2.377,5.757,2.123
2004-07-04 19:00:00,6.792,2.275,5.679,2.047
2004-07-04 20:00:00,6.519,2.065,5.503,1.882
2004-07-04 21:00:00,6.581,1.739,5.615,1.582
2004-07-04 22:00:00,6.307,1.649,4.845,1.527
2004-07-04 23:00:00,5.883,0.766,4.941,0.884
2004-07-05 00:00:00,5.482,0.359,4.873,0.444
2004-07-05 01:00:00,4.999,0.161,4.532,0.223
2004-07-05 02:00:00,4.853,-0.194,4.441,-0.134
2004-07-05 03:00:00,4.644,-0.901,4.281,-0.796
2004-07-05 04:00:00,4.29,-1.803,3.985,-1.628
2004-07-05 05:00:00,3.962,-2.554,3.69,-2.325
2004-07-05 06:00:00,3.889,-2.723,3.613,-2.471
2004-07-05 07:00:00,4.029,-2.822,3.73,-2.566
2004-07-05 08:00:00,4.353,-3.38,4.015,-3.066
2004-07-05 09:00:00,4.71,-4.088,4.315,-3.681
2004-07-05 10:00:00,6.428,-6.076,5.62,-5.135
2004-07-05 11:00:00,6.793,-7.52,5.955,-6.46
2004-07-05 12:00:00,6.123,-7.333,5.37,-6.332
2004-07-05 13:00:00,5.619,-6.635,4.99,-5.804
2004-07-05 14:00:00,5.618,-5.968,5.034,-5.274
2004-07-05 15:00:00,6.222,-5.182,5.593,-4.587
2004-07-05 16:00:00,6.854,-4.565,6.143,-4.042
2004-07-05 17:00:00,7.403,-3.908,6.611,-3.446
2004-07-05 18:00:00,7.702,-3.244,6.853,-2.848
2004-07-05 19:00:00,7.913,-3.13,7.022,-2.74
2004-07-05 20:00:00,7.584,-3.486,6.739,-3.063
2004-07-05 21:00:00,7.22,-3.839,6.456,-3.407
2004-07-05 22:00:00,7.925,-4.188,6.951,-3.625
2004-07-05 23:00:00,7.801,-4.667,6.922,-4.074
2004-07-06 00:00:00,7.603,-5.266,6.764,-4.648
2004-07-06 01:00:00,7.44,-5.234,6.639,-4.635
2004-07-06 02:00:00,7.241,-4.78,6.482,-4.238
2004-07-06 03:00:00,6.989,-4.063,6.284,-3.622
2004-07-06 04:00:00,6.697,-3.603,6.028,-3.23
2004-07-06 05:00:00,6.352,-2.971,5.708,-2.673
2004-07-06 06:00:00,5.999,-2.11,5.391,-1.893
2004-07-06 07:00:00,5.865,-0.618,5.269,-0.536
2004-07-06 08:00:00,6.59,0.619,5.877,0.602
2004-07-06 09:00:00,7.894,1.229,6.978,1.151
2004-07-06 10:00:00,8.147,2.782,7.168,2.506
2004-07-06 11:00:00,8.711,2.356,7.555,2.144
2004-07-06 12:00:00,9.236,1.341,7.922,1.261
2004-07-06 13:00:00,9.478,-0.242,8.106,-0.107
2004-07-06 14:00:00,9.064,-1.359,7.807,-1.081
2004-07-06 15:00:00,8.686,-2.001,7.543,-1.646
2004-07-06 16:00:00,8.283,-2.382,7.245,-1.983
2004-07-06 17:00:00,7.724,-2.588,6.797,-2.195
2004-07-06 18:00:00,7.07,-2.965,6.256,-2.551
2004-07-06 19:00:00,6.231,-3.38,5.562,-2.962
2004-07-06 20:00:00,5.322,-3.577,4.805,-3.173
2004-07-06 21:00:00,4.598,-3.693,4.194,-3.316
2004-07-06 22:00:00,3.574,-3.128,3.313,-2.822
2004-07-06 23:00:00,3.307,-2.629,3.092,-2.409
2004-07-07 00:00:00,3.198,-2.151,3.002,-1.992
2004-07-07 01:00:00,2.907,-2.203,2.74,-2.058
2004-07-07 02:00:00,2.463,-2.692,2.322,-2.517
2004-07-07 03:00:00,2.083,-3.038,1.982,-2.837
2004-07-07 04:00:00,1.222,-3.795,1.161,-3.546
2004-07-07 05:00:00,0.225,-3.566,0.234,-3.336
2004-07-07 06:00:00,-0.389,-3.224,-0.337,-3.042
2004-07-07 07:00:00,-1.892,-3.998,-1.765,-3.762
2004-07-07 08:00:00,-3.192,-3.699,-2.97,-3.463
2004-07-07 09:00:00,-3.965,-2.71,-3.689,-2.544
2004-07-07 10:00:00,-5.148,-1.412,-4.813,-1.362
2004-07-07 11:00:00,-5.315,-1.258,-4.944,-1.196
2004-07-07 12:00:00,-6.007,-1.962,-5.552,-1.863
2004-07-07 13:00:00,-7.246,-3.263,-6.61,-3.031
2004-07-07 14:00:00,-7.719,-3.52,-6.95,-3.228
2004-07-07 15:00:00,-7.588,-4.225,-6.75,-3.845
2004-07-07 16:00:00,-7.783,-5.112,-6.885,-4.603
2004-07-07 17:00:00,-8.629,-5.978,-7.564,-5.319
2004-07-07 18:00:00,-9.345,-6.794,-8.063,-5.939
2004-07-07 19:00:00,-9.458,-8.092,-7.979,-6.934
2004-07-07 20:00:00,-9.664,-8.675,-8.022,-7.319
2004-07-07 21:00:00,-10.561,-9.056,-8.626,-7.552
2004-07-07 22:00:00,-11.956,-7.305,-9.718,-6.114
2004-07-07 23:00:00,-12.287,-7.166,-9.909,-6.041
2004-07-08 00:00:00,-12.489,-6.873,-10.045,-5.798
2004-07-08 01:00:00,-12.748,-6.603,-10.257,-5.617
2004-07-08 02:00:00,-12.856,-6.981,-10.327,-5.888
2004-07-08 03:00:00,-13.089,-6.545,-10.455,-5.488
2004-07-08 04:00:00,-13.493,-6.084,-10.73,-5.101
2004-07-08 05:00:00,-13.871,-4.905,-11.07,-4.171
2004-07-08 06:00:00,-13.417,-4.093,-10.781,-3.569
2004-07-08 07:00:00,-12.435,-2.553,-10.043,-2.364
2004-07-08 08:00:00,-10.642,-0.657,-8.471,-0.975
2004-07-08 09:00:00,-8.401,1.999,-6.635,0.877
2004-07-08 10:00:00,-5.818,5.062,-5.1,3.164
2004-07-08 11:00:00,-2.462,7.558,-2.708,5.367
2004-07-08 12:00:00,-0.539,8.206,-1.109,5.927
2004-07-08 13:00:00,0.1,7.999,-0.394,5.763
2004-07-08 14:00:00,0.895,6.701,0.407,4.756
2004-07-08 15:00:00,2.406,6.603,1.653,4.667
2004-07-08 16:00:00,3.532,3.952,2.507,2.615
2004-07-08 17:00:00,2.144,1.97,1.146,1.237
2004-07-08 18:00:00,-1.492,0.953,-2.157,0.591
2004-07-08 19:00:00,-2.93,1.271,-2.938,0.845
2004-07-08 20:00:00,-2.879,2.523,-2.893,1.796
2004-07-08 21:00:00,-1.972,3.855,-2.104,3.057
2004-07-08 22:00:00,-2.256,1.304,-2.622,1.07
2004-07-08 23:00:00,-1.545,0.569,-1.84,0.581
2004-07-09 00:00:00,-1.01,-0.075,-1.236,0.04
2004-07-09 01:00:00,-1.463,-0.237,-1.54,-0.235
2004-07-09 02:00:00,-0.605,-0.092,-0.761,-0.209
2004-07-09 03:00:00,0.352,0.389,-0.022,0.258
2004-07-09 04:00:00,1.344,-0.822,0.963,-0.894
2004-07-09 05:00:00,1.277,-1.742,0.989,-1.717
2004-07-09 06:00:00,1.256,-1.872,0.999,-1.793
2004-07-09 07:00:00,1.507,-1.676,1.225,-1.582
2004-07-09 08:00:00,1.521,-2.177,1.312,-2.041
2004-07-09 09:00:00,1.183,-2.273,1.079,-2.075
2004-07-09 10:00:00,2.779,-2.495,2.543,-2.078
2004-07-09 11:00:00,3.849,-2.336,3.502,-1.924
2004-07-09 12:00:00,4.496,-2.752,3.996,-2.26
2004-07-09 13:00:00,4.895,-3.145,4.307,-2.54
2004-07-09 14:00:00,4.902,-2.88,4.257,-2.219
2004-07-09 15:00:00,5.056,-2.734,4.37,-2.106
2004-07-09 16:00:00,5.458,-2.48,4.623,-1.803
2004-07-09 17:00:00,6.018,-1.959,5.015,-1.295
2004-07-09 18:00:00,6.707,-1.417,5.524,-0.848
2004-07-09 19:00:00,7.106,-0.792,5.749,-0.249
2004-07-09 20:00:00,7.129,-0.4,5.85,0.024
2004-07-09 21:00:00,7.572,-0.096,6.32,0.262
2004-07-09 22:00:00,9.166,-2.203,7.239,-1.467
2004-07-09 23:00:00,8.241,-2.666,6.556,-1.728
2004-07-10 00:00:00,7.557,-1.596,6.285,-0.931
2004-07-10 01:00:00,7.707,-1.225,6.536,-0.715
2004-07-10 02:00:00,7.568,-2.014,6.424,-1.408
2004-07-10 03:00:00,7.549,-2.384,6.52,-1.829
2004-07-10 04:00:00,7.585,-2.586,6.61,-2.132
2004-07-10 05:00:00,7.387,-2.157,6.41,-1.794
2004-07-10 06:00:00,7.864,-1.555,6.902,-1.301
2004-07-10 07:00:00,8.534,-1.512,7.426,-1.243
2004-07-10 08:00:00,8.98,-2.204,7.755,-1.811
2004-07-10 09:00:00,9.176,-2.981,7.898,-2.485
2004-07-10 10:00:00,9.278,-4.53,7.667,-3.581
2004-07-10 11:00:00,9.328,-4.733,7.929,-3.912
2004-07-10 12:00:00,9.707,-3.647,8.306,-3.007
2004-07-10 13:00:00,10.064,-2.553,8.64,-2.08
2004-07-10 14:00:00,10.645,-1.442,9.151,-1.136
2004-07-10 15:00:00,11.32,-1.05,9.708,-0.811
2004-07-10 16:00:00,11.827,-1.229,10.11,-0.983
2004-07-10 17:00:00,11.831,-1.205,10.097,-0.96
2004-07-10 18:00:00,11.609,-0.924,9.926,-0.715
2004-07-10 19:00:00,11.563,-0.172,9.934,-0.056
2004-07-10 20:00:00,11.543,0.582,9.918,0.602
2004-07-10 21:00:00,11.771,1.267,10.086,1.185
2004-07-10 22:00:00,11.914,1.951,9.983,1.76
2004-07-10 23:00:00,12.349,1.857,10.347,1.693
2004-07-11 00:00:00,13.101,1.922,10.946,1.74
2004-07-11 01:00:00,13.594,2.218,11.304,1.951
2004-07-11 02:00:00,14.079,2.312,11.592,2.031
2004-07-11 03:00:00,14.481,2.612,11.837,2.264
2004-07-11 04:00:00,14.828,2.726,12.046,2.347
2004-07-11 05:00:00,14.433,2.016,11.537,1.761
2004-07-11 06:00:00,13.473,1.247,11.068,1.183
2004-07-11 07:00:00,11.392,-0.813,9.443,-0.558
2004-07-11 08:00:00,8.939,-3.328,7.558,-2.637
2004-07-11 09:00:00,6.639,-4.61,5.793,-3.702
2004-07-11 10:00:00,6.039,-6.887,4.837,-4.831
2004-07-11 11:00:00,5.729,-7.286,4.933,-5.797
2004-07-11 12:00:00,5.786,-6.871,5.027,-5.607
2004-07-11 13:00:00,6.233,-5.621,5.451,-4.628
2004-07-11 14:00:00,7.129,-4.642,6.213,-3.833
2004-07-11 15:00:00,7.949,-4.478,6.897,-3.702
2004-07-11 16:00:00,8.09,-4.926,6.983,-4.09
2004-07-11 17:00:00,7.941,-5.271,6.894,-4.406
2004-07-11 18:00:00,7.831,-6.129,6.786,-5.139
2004-07-11 19:00:00,7.459,-6.981,6.494,-5.858
2004-07-11 20:00:00,7.201,-7.366,6.305,-6.225
2004-07-11 21:00:00,7.363,-7.639,6.454,-6.474
2004-07-11 22:00:00,7.207,-6.801,6.257,-5.588
2004-07-11 23:00:00,7.856,-6.684,6.816,-5.535
2004-07-12 00:00:00,8.136,-6.876,7.088,-5.74
2004-07-12 01:00:00,8.475,-6.97,7.39,-5.84
2004-07-12 02:00:00,8.877,-6.99,7.726,-5.849
2004-07-12 03:00:00,9.12,-7.083,7.932,-5.917
2004-07-12 04:00:00,9.22,-7.427,8.018,-6.232
2004-07-12 05:00:00,9.234,-8.282,7.988,-6.967
2004-07-12 06:00:00,9.291,-8.85,8.003,-7.477
2004-07-12 07:00:00,9.479,-8.845,8.163,-7.491
2004-07-12 08:00:00,9.784,-9.158,8.411,-7.74
2004-07-12 09:00:00,9.815,-9.469,8.414,-7.973
2004-07-12 10:00:00,11.354,-8.716,9.678,-7.272
2004-07-12 11:00:00,10.945,-9.153,9.331,-7.661
2004-07-12 12:00:00,10.991,-9.34,9.377,-7.821
2004-07-12 13:00:00,10.808,-9.187,9.2,-7.661
2004-07-12 14:00:00,10.734,-9.074,9.159,-7.588
2004-07-12 15:00:00,10.832,-8.764,9.27,-7.354
2004-07-12 16:00:00,10.822,-9.047,9.26,-7.596
2004-07-12 17:00:00,10.225,-8.956,8.768,-7.529
2004-07-12 18:00:00,9.651,-9.017,8.307,-7.612
2004-07-12 19:00:00,9.38,-8.824,8.101,-7.464
2004-07-12 20:00:00,9.432,-8.66,8.155,-7.345
2004-07-12 21:00:00,9.322,-8.833,8.056,-7.497
2004-07-12 22:00:00,9.625,-9.494,8.314,-8.059
2004-07-12 23:00:00,9.685,-9.545,8.329,-8.078
2004-07-13 00:00:00,9.931,-9.609,8.551,-8.168
2004-07-13 01:00:00,10.033,-9.176,8.632,-7.797
2004-07-13 02:00:00,10.206,-9.075,8.747,-7.681
2004-07-13 03:00:00,9.99,-9.146,8.541,-7.703
2004-07-13 04:00:00,9.956,-9.322,8.561,-7.889
2004-07-13 05:00:00,9.733,-9.42,8.39,-7.983
2004-07-13 06:00:00,9.485,-9.654,8.189,-8.222
2004-07-13 07:00:00,9.233,-8.984,8.014,-7.642
2004-07-13 08:00:00,9.207,-8.39,8.027,-7.164
2004-07-13 09:00:00,9.477,-8.189,8.276,-7.026
2004-07-13 10:00:00,10.359,-8.449,8.976,-7.202
2004-07-13 11:00:00,10.685,-9.475,9.145,-7.998
2004-07-13 12:00:00,10.553,-9.417,8.962,-7.883
2004-07-13 13:00:00,10.462,-8.74,8.902,-7.333
2004-07-13 14:00:00,10.443,-7.92,8.936,-6.671
2004-07-13 15:00:00,10.352,-7.097,8.899,-5.997
2004-07-13 16:00:00,10.096,-6.108,8.725,-5.169
2004-07-13 17:00:00,9.863,-5.18,8.569,-4.403
2004-07-13 18:00:00,9.469,-4.352,8.271,-3.717
2004-07-13 19:00:00,9.37,-3.371,8.237,-2.887
2004-07-13 20:00:00,9.745,-2.611,8.571,-2.241
2004-07-13 21:00:00,10.116,-2.306,8.875,-1.978
2004-07-13 22:00:00,9.795,-0.438,8.43,-0.358
2004-07-13 23:00:00,9.743,0.675,8.406,0.628
2004-07-14 00:00:00,10.39,0.678,8.904,0.607
2004-07-14 01:00:00,9.49,0.668,8.036,0.597
2004-07-14 02:00:00,9.108,1.168,7.496,0.991
2004-07-14 03:00:00,8.066,1.721,6.235,1.478
2004-07-14 04:00:00,7.654,2.041,5.728,1.796
2004-07-14 05:00:00,7.118,2.368,5.24,2.098
2004-07-14 06:00:00,7.125,3.094,5.297,2.697
2004-07-14 07:00:00,7.757,3.564,5.916,3.053
2004-07-14 08:00:00,8.781,3.92,6.713,3.309
2004-07-14 09:00:00,8.65,4.459,6.577,3.704
2004-07-14 10:00:00,7.53,6.119,5.568,4.988
2004-07-14 11:00:00,8.188,7.172,6.134,5.81
2004-07-14 12:00:00,9.764,6.785,7.406,5.554
2004-07-14 13:00:00,10.586,6.719,8.308,5.588
2004-07-14 14:00:00,11.365,6.203,8.902,5.117
2004-07-14 15:00:00,12.157,4.812,9.329,4.032
2004-07-14 16:00:00,12.176,2.63,9.207,2.396
2004-07-14 17:00:00,11.381,0.485,8.737,0.842
2004-07-14 18:00:00,10.909,-1.175,8.35,-0.415
2004-07-14 19:00:00,10.592,-2.342,8.159,-1.323
2004-07-14 20:00:00,10.516,-2.853,8.153,-1.761
2004-07-14 21:00:00,10.591,-3.153,8.256,-2.031
2004-07-14 22:00:00,10.434,-3.534,8.237,-2.394
2004-07-14 23:00:00,10.174,-3.517,8.008,-2.368
2004-07-15 00:00:00,9.321,-3.429,7.241,-2.21
2004-07-15 01:00:00,8.598,-3.332,6.776,-2.195
2004-07-15 02:00:00,7.608,-3.322,5.939,-2.167
2004-07-15 03:00:00,6.615,-3.168,5.093,-1.921
2004-07-15 04:00:00,5.454,-2.892,4.372,-1.863
2004-07-15 05:00:00,4.34,-2.371,3.666,-1.594
2004-07-15 06:00:00,3.63,-1.512,3.172,-1.033
2004-07-15 07:00:00,3.377,-0.859,3.013,-0.617
2004-07-15 08:00:00,3.336,-0.659,3.008,-0.511
2004-07-15 09:00:00,3.387,-0.338,3.061,-0.261
2004-07-15 10:00:00,3.325,-0.607,2.828,-0.495
2004-07-15 11:00:00,3.953,-0.107,3.373,-0.062
2004-07-15 12:00:00,4.397,0.019,3.772,0.082
2004-07-15 13:00:00,5.253,0.15,4.461,0.231
2004-07-15 14:00:00,5.555,0.231,4.592,0.356
2004-07-15 15:00:00,5.701,0.415,4.755,0.538
2004-07-15 16:00:00,5.831,0.677,4.865,0.739
2004-07-15 17:00:00,5.979,0.162,5.133,0.239
2004-07-15 18:00:00,6.28,-0.652,5.489,-0.502
2004-07-15 19:00:00,4.998,-0.428,4.485,-0.312
2004-07-15 20:00:00,3.952,-0.333,3.581,-0.249
2004-07-15 21:00:00,3.55,-0.94,3.247,-0.836
2004-07-15 22:00:00,3.009,-1.099,2.821,-1.056
2004-07-15 23:00:00,3.387,-1.279,3.162,-1.206
2004-07-16 00:00:00,4.057,-2.12,3.767,-1.968
2004-07-16 01:00:00,4.396,-3.096,4.063,-2.841
2004-07-16 02:00:00,4.711,-3.809,4.318,-3.458
2004-07-16 03:00:00,4.253,-4.213,3.901,-3.824
2004-07-16 04:00:00,3.555,-4.247,3.294,-3.875
2004-07-16 05:00:00,2.74,-3.806,2.569,-3.502
2004-07-16 06:00:00,2.073,-2.991,1.982,-2.791
2004-07-16 07:00:00,2.014,-2.152,1.949,-2.031
2004-07-16 08:00:00,2.22,-1.7,2.143,-1.623
2004-07-16 09:00:00,2.109,-1.378,2.027,-1.333
2004-07-16 10:00:00,2.146,-1.078,2.018,-1.075
2004-07-16 11:00:00,1.64,-0.497,1.563,-0.496
2004-07-16 12:00:00,1.43,0.537,1.387,0.5
2004-07-16 13:00:00,1.544,1.757,1.486,1.66
2004-07-16 14:00:00,1.642,2.615,1.555,2.449
2004-07-16 15:00:00,1.37,2.816,1.273,2.602
2004-07-16 16:00:00,0.311,2.697,0.282,2.464
2004-07-16 17:00:00,-0.403,3.192,-0.381,2.867
2004-07-16 18:00:00,-0.174,4.162,-0.199,3.661
2004-07-16 19:00:00,-0.317,4.959,-0.37,4.216
2004-07-16 20:00:00,-0.335,5.465,-0.427,4.548
2004-07-16 21:00:00,-0.937,5.772,-0.982,4.714
2004-07-16 22:00:00,-2.022,6.203,-1.82,4.682
2004-07-16 23:00:00,-1.9,6.559,-1.893,4.785
2004-07-17 00:00:00,-1.674,7.19,-1.879,5.165
2004-07-17 01:00:00,-1.123,7.67,-1.603,5.474
2004-07-17 02:00:00,-0.351,7.545,-1.158,5.387
2004-07-17 03:00:00,-0.017,7.112,-1.009,5.112
2004-07-17 04:00:00,-0.353,6.94,-1.218,4.976
2004-07-17 05:00:00,-0.633,7.147,-1.314,5.103
2004-07-17 06:00:00,-0.577,7.83,-1.199,5.651
2004-07-17 07:00:00,-0.447,8.41,-1.102,6.094
2004-07-17 08:00:00,-0.744,8.406,-1.343,6.041
2004-07-17 09:00:00,-1.107,8.16,-1.622,5.78
2004-07-17 10:00:00,-1.334,7.969,-1.673,5.731
2004-07-17 11:00:00,-1.865,7.992,-2.024,5.633
2004-07-17 12:00:00,-2.148,8.111,-2.219,5.621
2004-07-17 13:00:00,-2.361,8.088,-2.399,5.483
2004-07-17 14:00:00,-2.607,7.622,-2.603,5.004
2004-07-17 15:00:00,-1.487,7.02,-1.629,4.581
2004-07-17 16:00:00,-0.224,5.747,-0.645,3.729
2004-07-17 17:00:00,-0.106,3.739,-0.637,2.222
2004-07-17 18:00:00,-0.938,1.574,-1.554,0.365
2004-07-17 19:00:00,-2.308,0.751,-2.628,-0.31
2004-07-17 20:00:00,-3.267,1.503,-3.238,0.29
2004-07-17 21:00:00,-4.219,2.209,-4.047,0.736
2004-07-17 22:00:00,-2.379,3.682,-2.829,1.924
2004-07-17 23:00:00,0.451,4.979,-0.666,3.333
2004-07-18 00:00:00,3.025,6.439,1.496,4.751
2004-07-18 01:00:00,5.964,6.576,3.985,5.154
2004-07-18 02:00:00,8.158,4.907,5.813,4.061
2004-07-18 03:00:00,7.995,2.801,5.717,2.523
2004-07-18 04:00:00,7.021,1.216,5.112,1.399
2004-07-18 05:00:00,6.636,-0.195,5.089,0.295
2004-07-18 06:00:00,6.532,-1.249,5.173,-0.449
2004-07-18 07:00:00,6.214,-1.677,5.08,-0.847
2004-07-18 08:00:00,5.339,-1.984,4.551,-1.407
2004-07-18 09:00:00,4.26,-1.875,3.817,-1.525
2004-07-18 10:00:00,3.775,-1.615,3.475,-1.43
2004-07-18 11:00:00,2.71,-1.439,2.555,-1.322
2004-07-18 12:00:00,1.858,-0.834,1.769,-0.766
2004-07-18 13:00:00,0.928,0.557,0.908,0.544
2004-07-18 14:00:00,0.77,1.066,0.75,1.03
2004-07-18 15:00:00,0.918,0.85,0.893,0.805
2004-07-18 16:00:00,1.317,-0.202,1.267,-0.225
2004-07-18 17:00:00,2.542,-1.574,2.432,-1.525
2004-07-18 18:00:00,3.487,-2.283,3.249,-2.153
2004-07-18 19:00:00,3.177,-3.611,2.925,-3.336
2004-07-18 20:00:00,1.62,-4.092,1.495,-3.76
2004-07-18 21:00:00,-0.219,-3.609,-0.179,-3.341
2004-07-18 22:00:00,-1.268,-4.349,-1.058,-3.886
2004-07-18 23:00:00,-1.031,-3.987,-0.88,-3.576
2004-07-19 00:00:00,0.103,-3.773,0.13,-3.433
2004-07-19 01:00:00,0.993,-3.628,0.909,-3.343
2004-07-19 02:00:00,0.862,-3.198,0.776,-2.992
2004-07-19 03:00:00,1.427,-3.332,1.311,-3.131
2004-07-19 04:00:00,1.562,-3.488,1.43,-3.235
2004-07-19 05:00:00,1.188,-2.808,1.08,-2.596
2004-07-19 06:00:00,1.559,-1.91,1.472,-1.769
