Time [UTC],u100,v100,u10,v10
1994-12-03 14:00:00,-0.481,14.234,-0.96,10.544
1994-12-03 15:00:00,-0.286,15.551,-1.017,10.711
1994-12-03 16:00:00,0.134,16.524,-0.812,11.015
1994-12-03 17:00:00,0.821,16.582,-0.141,11.818
1994-12-03 18:00:00,1.614,16.288,0.505,11.88
1994-12-03 19:00:00,2.936,16.633,1.751,12.713
1994-12-03 20:00:00,6.594,16.702,4.844,12.941
1994-12-03 21:00:00,12.748,8.586,9.683,6.956
1994-12-03 22:00:00,13.179,4.978,10.275,4.127
1994-12-03 23:00:00,12.826,5.682,10.164,4.688
1994-12-04 00:00:00,12.423,5.916,9.837,4.915
1994-12-04 01:00:00,12.025,5.531,9.676,4.661
1994-12-04 02:00:00,12.633,5.376,10.284,4.53
1994-12-04 03:00:00,13.038,5.13,10.585,4.301
1994-12-04 04:00:00,12.164,4.539,9.967,3.854
1994-12-04 05:00:00,11.177,5.244,9.254,4.469
1994-12-04 06:00:00,10.689,5.913,8.863,5.01
1994-12-04 07:00:00,9.593,6.214,7.958,5.254
1994-12-04 08:00:00,7.802,7.176,6.42,6.034
1994-12-04 09:00:00,6.556,8.801,5.056,7.029
1994-12-04 10:00:00,3.855,10.297,2.534,8.032
1994-12-04 11:00:00,1.035,11.928,0.519,9.621
1994-12-04 12:00:00,-1.692,12.6,-1.661,10.281
1994-12-04 13:00:00,-2.298,14.525,-2.112,11.675
1994-12-04 14:00:00,-4.1,13.908,-3.589,11.004
1994-12-04 15:00:00,-4.213,15.911,-3.811,12.331
1994-12-04 16:00:00,7.607,15.295,4.971,11.854
1994-12-04 17:00:00,15.132,14.106,11.435,11.072
1994-12-04 18:00:00,18.174,13.231,13.754,10.402
1994-12-04 19:00:00,18.06,11.419,13.462,8.872
1994-12-04 20:00:00,17.497,10.679,13.333,8.451
1994-12-04 21:00:00,18.026,10.636,13.879,8.385
1994-12-04 22:00:00,17.587,10.578,13.383,8.312
1994-12-04 23:00:00,17.396,9.245,13.413,7.316
1994-12-05 00:00:00,16.925,8.267,13.164,6.589
1994-12-05 01:00:00,16.358,8.067,12.856,6.485
1994-12-05 02:00:00,15.854,7.541,12.611,6.13
1994-12-05 03:00:00,15.613,5.775,12.522,4.776
1994-12-05 04:00:00,14.909,4.014,12.195,3.403
1994-12-05 05:00:00,14.271,2.957,11.814,2.543
1994-12-05 06:00:00,13.874,1.505,11.69,1.348
1994-12-05 07:00:00,13.158,-0.029,11.23,0.047
1994-12-05 08:00:00,12.265,-1.54,10.551,-1.246
1994-12-05 09:00:00,11.536,-2.57,9.972,-2.147
1994-12-05 10:00:00,11.665,-3.091,10.088,-2.605
1994-12-05 11:00:00,11.284,-2.535,9.804,-2.15
1994-12-05 12:00:00,11.757,-1.389,10.214,-1.172
1994-12-05 13:00:00,12.663,-0.267,10.911,-0.189
1994-12-05 14:00:00,12.712,0.649,10.893,0.595
1994-12-05 15:00:00,12.045,1.711,10.318,1.52
1994-12-05 16:00:00,9.688,3.476,8.441,3.074
1994-12-05 17:00:00,7.57,6.601,6.65,5.84
1994-12-05 18:00:00,7.334,9.882,6.32,8.59
1994-12-05 19:00:00,6.554,11.771,5.517,10.053
1994-12-05 20:00:00,5.543,13.28,4.438,10.983
1994-12-05 21:00:00,2.743,16.088,2.035,13.114
1994-12-05 22:00:00,1.189,15.589,0.574,12.159
1994-12-05 23:00:00,1.784,16.826,1.001,12.953
1994-12-06 00:00:00,1.557,18.178,0.734,13.777
1994-12-06 01:00:00,10.431,12.692,7.764,10.081
1994-12-06 02:00:00,18.255,-1.156,14.799,-0.713
1994-12-06 03:00:00,19.219,-0.27,15.775,-0.106
1994-12-06 04:00:00,18.935,0.78,15.329,0.724
1994-12-06 05:00:00,17.966,0.295,14.527,0.351
1994-12-06 06:00:00,18.187,0.107,14.878,0.159
1994-12-06 07:00:00,17.694,0.335,14.504,0.38
1994-12-06 08:00:00,17.593,0.279,14.406,0.335
1994-12-06 09:00:00,18.171,-0.106,14.913,0.039
1994-12-06 10:00:00,18.594,0.322,15.395,0.366
1994-12-06 11:00:00,18.316,1.363,15.099,1.232
1994-12-06 12:00:00,18.234,1.946,15.115,1.674
1994-12-06 13:00:00,17.112,1.675,14.204,1.441
1994-12-06 14:00:00,16.587,1.205,13.801,1.068
1994-12-06 15:00:00,16.232,0.177,13.585,0.211
1994-12-06 16:00:00,15.99,-0.367,13.437,-0.255
1994-12-06 17:00:00,14.489,0.05,12.312,0.1
1994-12-06 18:00:00,13.534,1.156,11.654,1.048
1994-12-06 19:00:00,12.048,2.547,10.466,2.255
1994-12-06 20:00:00,11.471,3.94,10.008,3.466
1994-12-06 21:00:00,10.132,4.824,8.818,4.239
1994-12-06 22:00:00,8.642,6.588,7.541,5.811
1994-12-06 23:00:00,9.06,8.179,7.748,7.062
1994-12-07 00:00:00,7.355,9.06,6.127,7.709
1994-12-07 01:00:00,5.204,11.264,4.196,9.496
1994-12-07 02:00:00,4.659,14.4,3.732,11.924
1994-12-07 03:00:00,3.057,15.196,2.272,12.314
1994-12-07 04:00:00,1.099,15.538,0.639,12.594
1994-12-07 05:00:00,-0.155,16.666,-0.397,13.442
1994-12-07 06:00:00,-1.066,17.626,-1.138,14.085
1994-12-07 07:00:00,-1.776,18.173,-1.696,14.411
1994-12-07 08:00:00,-1.719,18.888,-1.633,14.954
1994-12-07 09:00:00,-2.14,19.063,-1.977,14.968
1994-12-07 10:00:00,-1.342,19.351,-1.368,15.057
1994-12-07 11:00:00,0.545,19.279,-0.01,14.87
1994-12-07 12:00:00,3.004,18.5,1.825,14.142
1994-12-07 13:00:00,6.461,16.589,4.121,12.407
1994-12-07 14:00:00,9.479,13.294,6.877,10.28
1994-12-07 15:00:00,10.453,10.638,8.118,8.639
1994-12-07 16:00:00,11.134,9.755,8.793,7.949
1994-12-07 17:00:00,11.369,9.407,9.182,7.762
1994-12-07 18:00:00,10.993,9.231,9.001,7.675
1994-12-07 19:00:00,11.129,9.52,9.135,7.923
1994-12-07 20:00:00,10.352,10.443,8.443,8.677
1994-12-07 21:00:00,10.814,12.434,8.77,10.266
1994-12-07 22:00:00,11.505,12.248,9.507,10.241
1994-12-07 23:00:00,11.197,10.963,9.245,9.202
1994-12-08 00:00:00,11.467,9.96,9.517,8.4
1994-12-08 01:00:00,11.998,9.559,9.903,8.036
1994-12-08 02:00:00,11.581,10.158,9.55,8.509
1994-12-08 03:00:00,10.4,11.658,8.535,9.734
1994-12-08 04:00:00,10.031,13.655,8.121,11.262
1994-12-08 05:00:00,7.836,16.446,6.171,13.267
1994-12-08 06:00:00,4.941,18.468,3.722,14.677
1994-12-08 07:00:00,3.51,19.201,2.499,15.054
1994-12-08 08:00:00,0.596,20.402,0.101,15.79
1994-12-08 09:00:00,-0.485,21.931,-0.796,16.748
1994-12-08 10:00:00,-1.56,23.021,-1.612,17.261
1994-12-08 11:00:00,-1.766,25.226,-1.878,18.893
1994-12-08 12:00:00,5.85,29.289,4.302,22.331
1994-12-08 13:00:00,8.786,22.571,6.065,16.508
1994-12-08 14:00:00,12.04,17.263,8.439,12.671
1994-12-08 15:00:00,13.113,10.649,9.991,8.322
1994-12-08 16:00:00,11.932,5.053,9.31,4.064
1994-12-08 17:00:00,10.654,-0.029,8.529,0.073
1994-12-08 18:00:00,9.556,-0.722,8.015,-0.575
1994-12-08 19:00:00,8.932,1.069,7.614,0.913
1994-12-08 20:00:00,8.424,2.203,7.189,1.915
1994-12-08 21:00:00,8.802,3.16,7.519,2.757
1994-12-08 22:00:00,9.587,4.022,7.93,3.466
1994-12-08 23:00:00,9.707,3.014,8.19,2.643
1994-12-09 00:00:00,10.317,2.426,8.803,2.142
1994-12-09 01:00:00,10.237,1.723,8.815,1.52
1994-12-09 02:00:00,10.996,0.189,9.544,0.182
1994-12-09 03:00:00,12.925,-1.508,11.166,-1.249
1994-12-09 04:00:00,12.796,-3.573,11.028,-3.048
1994-12-09 05:00:00,12.533,-4.084,10.779,-3.491
1994-12-09 06:00:00,12.835,-3.595,11.033,-3.046
1994-12-09 07:00:00,13.665,-3.304,11.704,-2.769
1994-12-09 08:00:00,13.56,-3.024,11.613,-2.526
1994-12-09 09:00:00,12.879,-2.447,11.097,-2.057
1994-12-09 10:00:00,12.651,-1.724,10.905,-1.42
1994-12-09 11:00:00,12.557,-1.527,10.871,-1.273
1994-12-09 12:00:00,12.107,-0.957,10.504,-0.785
1994-12-09 13:00:00,11.62,0.025,10.083,0.072
1994-12-09 14:00:00,11.407,0.809,9.881,0.76
1994-12-09 15:00:00,10.838,1.409,9.434,1.282
1994-12-09 16:00:00,10.044,1.79,8.795,1.62
1994-12-09 17:00:00,9.091,2.417,8.035,2.201
1994-12-09 18:00:00,8.666,3.026,7.703,2.74
1994-12-09 19:00:00,9.144,3.546,8.107,3.189
1994-12-09 20:00:00,9.846,3.762,8.668,3.366
1994-12-09 21:00:00,10.174,3.969,8.897,3.526
1994-12-09 22:00:00,10.042,3.806,8.773,3.387
1994-12-09 23:00:00,10.898,4.173,9.419,3.677
1994-12-10 00:00:00,11.501,4.591,9.828,3.994
1994-12-10 01:00:00,11.593,5.669,9.82,4.899
1994-12-10 02:00:00,11.527,6.261,9.71,5.359
1994-12-10 03:00:00,11.028,7.478,9.202,6.381
1994-12-10 04:00:00,11.023,8.527,9.099,7.203
1994-12-10 05:00:00,11.298,9.349,9.189,7.784
1994-12-10 06:00:00,11.324,9.193,9.113,7.575
1994-12-10 07:00:00,12.312,9.328,9.94,7.673
1994-12-10 08:00:00,11.696,10.183,9.337,8.287
1994-12-10 09:00:00,11.044,10.324,8.785,8.379
1994-12-10 10:00:00,11.941,12.059,9.286,9.645
1994-12-10 11:00:00,13.439,12.456,10.254,9.655
1994-12-10 12:00:00,12.111,13.0,9.074,10.133
1994-12-10 13:00:00,12.266,15.108,9.08,11.731
1994-12-10 14:00:00,12.805,15.233,9.434,11.739
1994-12-10 15:00:00,13.22,13.662,9.638,10.562
1994-12-10 16:00:00,15.247,10.162,10.968,8.04
1994-12-10 17:00:00,16.802,8.164,12.178,6.552
1994-12-10 18:00:00,17.976,6.54,13.106,5.364
1994-12-10 19:00:00,18.412,5.24,13.432,4.397
1994-12-10 20:00:00,18.367,5.242,13.37,4.365
1994-12-10 21:00:00,18.913,4.613,13.808,3.869
1994-12-10 22:00:00,18.618,4.063,13.63,3.484
1994-12-10 23:00:00,18.973,3.25,13.894,2.85
1994-12-11 00:00:00,18.874,3.237,13.804,2.806
1994-12-11 01:00:00,18.182,3.324,13.284,2.873
1994-12-11 02:00:00,18.177,4.066,13.341,3.432
1994-12-11 03:00:00,18.318,4.229,13.488,3.575
1994-12-11 04:00:00,18.548,4.484,13.689,3.778
1994-12-11 05:00:00,18.538,4.955,13.702,4.118
1994-12-11 06:00:00,18.949,4.843,14.018,4.009
1994-12-11 07:00:00,19.287,4.573,14.221,3.786
1994-12-11 08:00:00,19.426,4.168,14.28,3.454
1994-12-11 09:00:00,19.65,3.732,14.435,3.108
1994-12-11 10:00:00,18.868,3.049,13.885,2.632
1994-12-11 11:00:00,18.853,3.427,13.852,2.927
1994-12-11 12:00:00,19.036,3.3,13.942,2.812
1994-12-11 13:00:00,19.414,3.148,14.225,2.673
1994-12-11 14:00:00,18.968,2.567,13.866,2.271
1994-12-11 15:00:00,18.267,2.891,13.379,2.542
1994-12-11 16:00:00,18.023,3.189,13.23,2.76
1994-12-11 17:00:00,17.92,3.664,13.158,3.105
1994-12-11 18:00:00,18.318,4.687,13.475,3.875
1994-12-11 19:00:00,18.855,5.218,13.88,4.259
1994-12-11 20:00:00,19.122,5.34,14.05,4.334
1994-12-11 21:00:00,18.953,5.564,13.919,4.491
1994-12-11 22:00:00,18.752,5.56,13.755,4.549
1994-12-11 23:00:00,18.631,5.752,13.68,4.705
1994-12-12 00:00:00,18.724,5.797,13.772,4.759
1994-12-12 01:00:00,18.677,5.366,13.743,4.401
1994-12-12 02:00:00,18.716,4.938,13.788,4.047
1994-12-12 03:00:00,18.779,4.688,13.846,3.82
1994-12-12 04:00:00,18.616,4.738,13.739,3.823
1994-12-12 05:00:00,18.633,4.847,13.783,3.922
1994-12-12 06:00:00,19.13,4.702,14.149,3.838
1994-12-12 07:00:00,19.581,4.362,14.433,3.609
1994-12-12 08:00:00,19.414,3.42,14.271,2.904
1994-12-12 09:00:00,19.209,2.939,14.161,2.537
1994-12-12 10:00:00,20.107,1.511,14.85,1.453
1994-12-12 11:00:00,18.755,-0.204,13.908,0.137
1994-12-12 12:00:00,17.849,0.109,13.322,0.431
1994-12-12 13:00:00,17.262,0.377,12.977,0.663
1994-12-12 14:00:00,16.555,0.876,12.414,1.035
1994-12-12 15:00:00,16.261,0.762,12.228,0.913
1994-12-12 16:00:00,16.281,0.543,12.272,0.756
1994-12-12 17:00:00,16.155,0.123,12.231,0.434
1994-12-12 18:00:00,16.012,-0.961,12.197,-0.386
1994-12-12 19:00:00,16.224,-2.111,12.434,-1.349
1994-12-12 20:00:00,16.419,-3.142,12.665,-2.199
1994-12-12 21:00:00,16.334,-3.147,12.632,-2.2
1994-12-12 22:00:00,16.894,-3.274,13.109,-2.294
1994-12-12 23:00:00,16.38,-2.973,12.709,-2.05
1994-12-13 00:00:00,16.173,-2.049,12.605,-1.319
1994-12-13 01:00:00,16.198,-1.559,12.674,-0.938
1994-12-13 02:00:00,16.176,-1.458,12.677,-0.839
1994-12-13 03:00:00,16.763,-1.959,13.196,-1.252
1994-12-13 04:00:00,16.704,-2.354,13.195,-1.586
1994-12-13 05:00:00,16.017,-1.477,12.316,-0.844
1994-12-13 06:00:00,16.416,-1.067,12.77,-0.464
1994-12-13 07:00:00,16.865,-2.255,13.386,-1.489
1994-12-13 08:00:00,16.789,-7.009,13.514,-5.432
1994-12-13 09:00:00,12.879,-9.248,10.646,-7.367
1994-12-13 10:00:00,9.718,-9.758,8.372,-8.136
1994-12-13 11:00:00,8.3,-9.699,7.302,-8.319
1994-12-13 12:00:00,8.519,-9.222,7.456,-7.978
1994-12-13 13:00:00,9.192,-8.491,8.021,-7.334
1994-12-13 14:00:00,9.127,-8.147,7.974,-7.038
1994-12-13 15:00:00,8.653,-9.027,7.554,-7.776
1994-12-13 16:00:00,7.557,-9.625,6.621,-8.306
1994-12-13 17:00:00,6.841,-10.668,6.006,-9.218
1994-12-13 18:00:00,5.746,-12.229,5.03,-10.547
1994-12-13 19:00:00,4.483,-12.926,3.927,-11.107
1994-12-13 20:00:00,3.748,-13.229,3.284,-11.359
1994-12-13 21:00:00,3.767,-13.442,3.298,-11.556
1994-12-13 22:00:00,4.168,-14.188,3.627,-12.172
1994-12-13 23:00:00,4.786,-13.674,4.165,-11.752
1994-12-14 00:00:00,5.739,-13.309,4.985,-11.449
1994-12-14 01:00:00,6.483,-12.716,5.627,-10.956
1994-12-14 02:00:00,7.652,-12.14,6.637,-10.456
1994-12-14 03:00:00,8.965,-11.327,7.751,-9.723
1994-12-14 04:00:00,9.47,-10.751,8.186,-9.239
1994-12-14 05:00:00,9.568,-10.675,8.289,-9.2
1994-12-14 06:00:00,8.452,-10.966,7.373,-9.506
1994-12-14 07:00:00,5.461,-11.03,4.859,-9.686
1994-12-14 08:00:00,1.654,-11.366,1.527,-10.09
1994-12-14 09:00:00,-0.258,-11.627,-0.174,-10.325
1994-12-14 10:00:00,0.151,-11.119,0.169,-9.918
1994-12-14 11:00:00,0.725,-11.244,0.677,-10.03
1994-12-14 12:00:00,1.097,-11.455,0.995,-10.21
1994-12-14 13:00:00,0.858,-11.119,0.787,-9.94
1994-12-14 14:00:00,0.762,-10.879,0.701,-9.731
1994-12-14 15:00:00,0.525,-10.483,0.493,-9.413
1994-12-14 16:00:00,0.325,-9.942,0.308,-8.972
1994-12-14 17:00:00,0.053,-9.209,0.057,-8.374
1994-12-14 18:00:00,-0.01,-8.473,-0.01,-7.754
1994-12-14 19:00:00,-0.112,-7.617,-0.106,-7.016
1994-12-14 20:00:00,-0.371,-6.634,-0.35,-6.158
1994-12-14 21:00:00,-0.62,-5.503,-0.596,-5.159
1994-12-14 22:00:00,-0.588,-3.71,-0.609,-3.544
1994-12-14 23:00:00,0.232,-2.687,0.17,-2.583
1994-12-15 00:00:00,1.093,-1.916,0.99,-1.853
1994-12-15 01:00:00,1.394,-1.774,1.284,-1.71
1994-12-15 02:00:00,1.42,-1.215,1.313,-1.163
1994-12-15 03:00:00,1.521,-0.355,1.414,-0.333
1994-12-15 04:00:00,2.089,0.579,1.959,0.573
1994-12-15 05:00:00,2.646,1.401,2.486,1.359
1994-12-15 06:00:00,3.393,2.066,3.187,1.988
1994-12-15 07:00:00,4.223,2.519,3.952,2.398
1994-12-15 08:00:00,4.742,2.982,4.416,2.817
1994-12-15 09:00:00,5.147,3.606,4.764,3.38
1994-12-15 10:00:00,5.733,4.277,5.232,3.945
1994-12-15 11:00:00,6.414,4.619,5.8,4.228
1994-12-15 12:00:00,7.273,4.632,6.491,4.196
1994-12-15 13:00:00,7.402,4.453,6.544,3.998
1994-12-15 14:00:00,7.42,5.098,6.548,4.593
1994-12-15 15:00:00,7.258,6.499,6.386,5.822
1994-12-15 16:00:00,7.816,7.504,6.828,6.649
1994-12-15 17:00:00,8.656,8.062,7.461,7.049
1994-12-15 18:00:00,8.785,8.262,7.475,7.18
1994-12-15 19:00:00,8.86,8.327,7.555,7.25
1994-12-15 20:00:00,9.643,8.411,8.189,7.273
1994-12-15 21:00:00,9.917,8.654,8.418,7.477
1994-12-15 22:00:00,9.526,8.96,8.009,7.718
1994-12-15 23:00:00,10.377,9.714,8.669,8.276
1994-12-16 00:00:00,11.01,10.24,9.058,8.584
1994-12-16 01:00:00,10.861,10.73,8.876,8.929
1994-12-16 02:00:00,11.756,11.033,9.516,9.062
1994-12-16 03:00:00,11.438,10.165,9.001,8.244
1994-12-16 04:00:00,11.958,9.312,9.515,7.663
1994-12-16 05:00:00,14.805,7.367,11.81,6.042
1994-12-16 06:00:00,16.082,0.895,12.798,0.913
1994-12-16 07:00:00,12.98,-6.444,10.887,-5.235
1994-12-16 08:00:00,12.501,-6.915,10.642,-5.804
1994-12-16 09:00:00,12.217,-9.158,10.283,-7.591
1994-12-16 10:00:00,10.382,-8.848,8.745,-7.315
1994-12-16 11:00:00,10.814,-8.5,9.207,-7.126
1994-12-16 12:00:00,10.987,-8.389,9.406,-7.08
1994-12-16 13:00:00,10.782,-8.322,9.253,-7.051
1994-12-16 14:00:00,10.428,-8.224,8.962,-6.975
1994-12-16 15:00:00,9.952,-7.86,8.615,-6.713
1994-12-16 16:00:00,9.999,-7.524,8.714,-6.461
1994-12-16 17:00:00,9.655,-6.951,8.46,-6.001
1994-12-16 18:00:00,9.15,-6.097,8.096,-5.305
1994-12-16 19:00:00,9.475,-5.281,8.42,-4.625
1994-12-16 20:00:00,9.428,-4.464,8.403,-3.919
1994-12-16 21:00:00,9.357,-3.734,8.345,-3.281
1994-12-16 22:00:00,9.122,-3.987,8.168,-3.498
1994-12-16 23:00:00,9.213,-3.663,8.253,-3.235
1994-12-17 00:00:00,8.775,-2.997,7.874,-2.655
1994-12-17 01:00:00,8.12,-2.197,7.344,-1.956
1994-12-17 02:00:00,7.5,-1.254,6.826,-1.127
1994-12-17 03:00:00,7.265,-0.003,6.644,0.012
1994-12-17 04:00:00,7.194,1.322,6.573,1.226
1994-12-17 05:00:00,6.895,2.682,6.275,2.467
1994-12-17 06:00:00,6.564,4.416,5.935,4.038
1994-12-17 07:00:00,7.067,5.741,6.324,5.18
1994-12-17 08:00:00,7.424,6.776,6.54,6.026
1994-12-17 09:00:00,6.878,8.36,5.959,7.332
1994-12-17 10:00:00,5.799,8.944,4.947,7.753
1994-12-17 11:00:00,5.388,10.079,4.469,8.642
1994-12-17 12:00:00,5.044,11.507,4.088,9.737
1994-12-17 13:00:00,5.574,12.774,4.474,10.618
1994-12-17 14:00:00,5.601,13.569,4.356,11.009
1994-12-17 15:00:00,5.119,14.46,3.965,11.795
1994-12-17 16:00:00,4.079,15.029,3.129,12.348
1994-12-17 17:00:00,3.615,15.622,2.728,12.728
1994-12-17 18:00:00,3.589,15.692,2.688,12.726
1994-12-17 19:00:00,3.992,15.712,2.997,12.72
1994-12-17 20:00:00,4.285,15.87,3.193,12.811
1994-12-17 21:00:00,4.269,16.056,3.148,12.883
1994-12-17 22:00:00,3.936,15.836,2.867,12.635
1994-12-17 23:00:00,4.585,16.884,3.399,13.573
1994-12-18 00:00:00,5.329,17.543,4.021,13.948
1994-12-18 01:00:00,4.471,16.411,3.041,12.477
1994-12-18 02:00:00,4.314,16.641,2.627,12.46
1994-12-18 03:00:00,4.373,16.528,2.728,12.496
1994-12-18 04:00:00,3.803,16.067,2.469,12.405
1994-12-18 05:00:00,2.86,16.206,1.764,12.581
1994-12-18 06:00:00,3.165,16.879,2.178,13.36
1994-12-18 07:00:00,3.873,16.805,2.852,13.404
1994-12-18 08:00:00,3.999,16.671,2.967,13.342
1994-12-18 09:00:00,4.455,17.119,3.336,13.732
1994-12-18 10:00:00,2.99,16.817,2.172,13.583
1994-12-18 11:00:00,2.476,17.353,1.799,14.03
1994-12-18 12:00:00,2.298,17.222,1.668,13.873
1994-12-18 13:00:00,1.716,16.953,1.195,13.657
1994-12-18 14:00:00,2.003,17.313,1.391,13.952
1994-12-18 15:00:00,4.09,18.393,3.2,14.9
1994-12-18 16:00:00,5.814,17.479,4.426,13.808
1994-12-18 17:00:00,7.837,14.386,6.123,11.563
1994-12-18 18:00:00,9.704,8.746,7.894,7.25
1994-12-18 19:00:00,10.458,3.423,8.806,2.943
1994-12-18 20:00:00,9.196,1.478,7.981,1.345
1994-12-18 21:00:00,7.921,2.517,6.99,2.256
1994-12-18 22:00:00,7.997,3.743,7.102,3.365
1994-12-18 23:00:00,9.443,4.259,8.317,3.793
1994-12-19 00:00:00,10.167,4.589,8.875,4.04
1994-12-19 01:00:00,9.483,5.117,8.28,4.508
1994-12-19 02:00:00,9.202,6.486,8.008,5.715
1994-12-19 03:00:00,9.7,7.683,8.364,6.726
1994-12-19 04:00:00,10.724,8.3,9.159,7.186
1994-12-19 05:00:00,11.095,8.372,9.367,7.159
1994-12-19 06:00:00,11.144,8.455,9.376,7.213
1994-12-19 07:00:00,11.716,8.493,9.84,7.236
1994-12-19 08:00:00,12.096,8.187,10.178,6.984
1994-12-19 09:00:00,11.935,7.551,10.074,6.462
1994-12-19 10:00:00,12.705,6.249,10.77,5.359
1994-12-19 11:00:00,12.28,5.312,10.419,4.589
1994-12-19 12:00:00,11.509,5.269,9.884,4.597
1994-12-19 13:00:00,10.679,5.382,9.219,4.718
1994-12-19 14:00:00,10.164,5.286,8.836,4.66
1994-12-19 15:00:00,9.919,5.191,8.667,4.591
1994-12-19 16:00:00,9.651,5.046,8.474,4.498
1994-12-19 17:00:00,9.423,4.978,8.297,4.445
1994-12-19 18:00:00,9.248,4.965,8.164,4.435
1994-12-19 19:00:00,9.099,5.133,8.036,4.582
1994-12-19 20:00:00,9.113,5.264,8.058,4.707
1994-12-19 21:00:00,9.283,5.231,8.191,4.675
1994-12-19 22:00:00,9.624,4.365,8.46,3.925
1994-12-19 23:00:00,9.751,3.99,8.592,3.605
1994-12-20 00:00:00,9.645,3.641,8.52,3.303
1994-12-20 01:00:00,9.255,3.544,8.206,3.229
1994-12-20 02:00:00,9.107,3.344,8.112,3.057
1994-12-20 03:00:00,8.936,3.036,7.996,2.788
1994-12-20 04:00:00,8.737,2.828,7.848,2.609
1994-12-20 05:00:00,8.38,3.063,7.557,2.829
1994-12-20 06:00:00,8.684,3.108,7.817,2.863
1994-12-20 07:00:00,8.784,2.441,7.907,2.238
1994-12-20 08:00:00,8.808,1.739,7.964,1.615
1994-12-20 09:00:00,8.801,1.437,7.967,1.376
1994-12-20 10:00:00,8.138,1.394,7.382,1.363
1994-12-20 11:00:00,8.442,0.742,7.656,0.733
1994-12-20 12:00:00,8.434,-0.021,7.639,0.031
1994-12-20 13:00:00,8.173,-0.874,7.418,-0.749
1994-12-20 14:00:00,7.639,-1.305,6.931,-1.142
1994-12-20 15:00:00,7.321,-1.531,6.653,-1.344
1994-12-20 16:00:00,7.142,-2.08,6.496,-1.856
1994-12-20 17:00:00,6.702,-2.8,6.11,-2.519
1994-12-20 18:00:00,6.329,-3.491,5.778,-3.159
1994-12-20 19:00:00,6.307,-3.908,5.753,-3.544
1994-12-20 20:00:00,6.378,-4.036,5.811,-3.656
1994-12-20 21:00:00,6.622,-4.077,6.022,-3.683
1994-12-20 22:00:00,7.156,-4.461,6.484,-4.008
1994-12-20 23:00:00,7.14,-4.23,6.459,-3.793
1994-12-21 00:00:00,6.997,-4.295,6.335,-3.859
1994-12-21 01:00:00,6.71,-4.428,6.083,-3.975
1994-12-21 02:00:00,6.109,-4.581,5.547,-4.128
1994-12-21 03:00:00,5.475,-4.632,5.004,-4.186
1994-12-21 04:00:00,5.191,-4.803,4.775,-4.369
1994-12-21 05:00:00,4.801,-5.173,4.423,-4.705
1994-12-21 06:00:00,4.211,-5.445,3.895,-4.959
1994-12-21 07:00:00,3.393,-5.785,3.147,-5.292
1994-12-21 08:00:00,2.479,-5.706,2.309,-5.257
1994-12-21 09:00:00,1.95,-5.331,1.831,-4.944
1994-12-21 10:00:00,2.153,-4.587,2.049,-4.299
1994-12-21 11:00:00,2.554,-4.565,2.432,-4.286
1994-12-21 12:00:00,3.101,-4.808,2.937,-4.501
1994-12-21 13:00:00,3.34,-5.747,3.131,-5.344
1994-12-21 14:00:00,2.931,-6.704,2.716,-6.173
1994-12-21 15:00:00,2.068,-7.176,1.902,-6.565
1994-12-21 16:00:00,1.064,-7.532,0.973,-6.866
1994-12-21 17:00:00,0.575,-7.762,0.54,-7.052
1994-12-21 18:00:00,0.421,-8.105,0.392,-7.329
1994-12-21 19:00:00,-0.08,-8.834,-0.073,-7.92
1994-12-21 20:00:00,-0.886,-9.201,-0.802,-8.179
1994-12-21 21:00:00,-1.55,-8.693,-1.39,-7.725
1994-12-21 22:00:00,-0.633,-8.953,-0.568,-7.982
1994-12-21 23:00:00,-0.722,-9.091,-0.64,-8.109
1994-12-22 00:00:00,-1.096,-9.043,-0.96,-8.082
1994-12-22 01:00:00,-2.029,-8.757,-1.794,-7.858
1994-12-22 02:00:00,-3.044,-8.093,-2.71,-7.289
1994-12-22 03:00:00,-3.804,-7.114,-3.41,-6.452
1994-12-22 04:00:00,-4.147,-6.205,-3.757,-5.685
1994-12-22 05:00:00,-4.224,-5.81,-3.856,-5.36
1994-12-22 06:00:00,-4.017,-5.644,-3.692,-5.224
1994-12-22 07:00:00,-3.988,-5.254,-3.692,-4.882
1994-12-22 08:00:00,-4.104,-5.018,-3.81,-4.664
1994-12-22 09:00:00,-4.306,-4.735,-4.01,-4.394
1994-12-22 10:00:00,-4.574,-3.747,-4.28,-3.47
1994-12-22 11:00:00,-4.753,-2.872,-4.468,-2.646
1994-12-22 12:00:00,-4.362,-1.968,-4.132,-1.819
1994-12-22 13:00:00,-3.567,-1.537,-3.407,-1.427
1994-12-22 14:00:00,-2.759,-1.533,-2.655,-1.429
1994-12-22 15:00:00,-2.347,-1.525,-2.262,-1.409
1994-12-22 16:00:00,-2.068,-1.464,-1.991,-1.352
1994-12-22 17:00:00,-1.847,-1.114,-1.786,-1.02
1994-12-22 18:00:00,-1.86,-0.357,-1.809,-0.289
1994-12-22 19:00:00,-1.478,0.487,-1.451,0.53
1994-12-22 20:00:00,-0.586,0.928,-0.591,0.951
1994-12-22 21:00:00,0.336,1.141,0.3,1.153
1994-12-22 22:00:00,0.901,1.632,0.842,1.629
1994-12-22 23:00:00,1.395,1.775,1.356,1.75
1994-12-23 00:00:00,1.855,1.718,1.803,1.693
1994-12-23 01:00:00,1.791,2.357,1.729,2.303
