Time [UTC],u100,v100,u10,v10
1998-11-18 11:00:00,0.994,-0.278,0.935,-0.24
1998-11-18 12:00:00,1.506,-0.721,1.408,-0.638
1998-11-18 13:00:00,1.367,-1.015,1.263,-0.933
1998-11-18 14:00:00,1.217,-1.45,1.125,-1.364
1998-11-18 15:00:00,0.719,-2.003,0.646,-1.9
1998-11-18 16:00:00,-0.057,-2.378,-0.083,-2.275
1998-11-18 17:00:00,-1.202,-2.436,-1.172,-2.337
1998-11-18 18:00:00,-2.397,-1.885,-2.326,-1.809
1998-11-18 19:00:00,-3.165,-0.916,-3.072,-0.883
1998-11-18 20:00:00,-3.508,0.137,-3.404,0.129
1998-11-18 21:00:00,-3.513,0.919,-3.401,0.895
1998-11-18 22:00:00,-2.23,2.374,-2.156,2.261
1998-11-18 23:00:00,-2.575,1.828,-2.5,1.742
1998-11-19 00:00:00,-2.97,1.992,-2.863,1.902
1998-11-19 01:00:00,-3.021,2.538,-2.899,2.441
1998-11-19 02:00:00,-2.965,2.577,-2.825,2.469
1998-11-19 03:00:00,-2.872,2.338,-2.754,2.233
1998-11-19 04:00:00,-2.988,1.656,-2.878,1.586
1998-11-19 05:00:00,-3.496,0.599,-3.367,0.558
1998-11-19 06:00:00,-4.342,-0.715,-4.16,-0.708
1998-11-19 07:00:00,-5.574,-2.014,-5.278,-1.904
1998-11-19 08:00:00,-6.712,-2.785,-6.292,-2.573
1998-11-19 09:00:00,-6.911,-2.988,-6.468,-2.751
1998-11-19 10:00:00,-6.41,-2.24,-6.042,-2.068
1998-11-19 11:00:00,-6.29,-2.089,-5.939,-1.931
1998-11-19 12:00:00,-5.866,-1.975,-5.554,-1.829
1998-11-19 13:00:00,-5.164,-2.028,-4.905,-1.88
1998-11-19 14:00:00,-4.736,-2.398,-4.508,-2.226
1998-11-19 15:00:00,-4.736,-2.72,-4.494,-2.523
1998-11-19 16:00:00,-4.919,-2.84,-4.657,-2.631
1998-11-19 17:00:00,-4.978,-2.934,-4.7,-2.715
1998-11-19 18:00:00,-4.966,-2.921,-4.69,-2.713
1998-11-19 19:00:00,-4.916,-2.896,-4.656,-2.695
1998-11-19 20:00:00,-4.706,-2.802,-4.471,-2.617
1998-11-19 21:00:00,-4.844,-2.382,-4.615,-2.226
1998-11-19 22:00:00,-4.365,-1.398,-4.208,-1.285
1998-11-19 23:00:00,-4.129,-1.106,-3.99,-1.025
1998-11-20 00:00:00,-3.93,-0.814,-3.805,-0.744
1998-11-20 01:00:00,-3.534,-0.3,-3.44,-0.255
1998-11-20 02:00:00,-3.243,-0.117,-3.169,-0.078
1998-11-20 03:00:00,-2.981,0.096,-2.929,0.133
1998-11-20 04:00:00,-3.038,0.327,-2.991,0.356
1998-11-20 05:00:00,-2.961,0.521,-2.923,0.536
1998-11-20 06:00:00,-2.731,0.529,-2.709,0.54
1998-11-20 07:00:00,-2.948,0.769,-2.915,0.774
1998-11-20 08:00:00,-2.964,0.891,-2.933,0.896
1998-11-20 09:00:00,-3.056,1.308,-3.034,1.297
1998-11-20 10:00:00,-3.717,2.119,-3.603,2.019
1998-11-20 11:00:00,-3.079,2.58,-3.053,2.501
1998-11-20 12:00:00,-2.327,2.903,-2.338,2.839
1998-11-20 13:00:00,-1.943,3.217,-1.955,3.149
1998-11-20 14:00:00,-1.446,3.206,-1.474,3.151
1998-11-20 15:00:00,-1.162,3.407,-1.166,3.315
1998-11-20 16:00:00,-0.937,3.828,-0.945,3.712
1998-11-20 17:00:00,-0.626,4.387,-0.628,4.242
1998-11-20 18:00:00,-0.206,5.168,-0.209,4.961
1998-11-20 19:00:00,0.477,5.558,0.424,5.309
1998-11-20 20:00:00,1.042,6.301,0.958,5.973
1998-11-20 21:00:00,1.862,7.084,1.714,6.68
1998-11-20 22:00:00,3.38,8.584,3.072,7.925
1998-11-20 23:00:00,3.323,9.453,2.995,8.646
1998-11-21 00:00:00,2.585,10.428,2.29,9.428
1998-11-21 01:00:00,2.729,10.654,2.388,9.568
1998-11-21 02:00:00,3.485,10.245,3.048,9.222
1998-11-21 03:00:00,3.796,10.038,3.309,9.086
1998-11-21 04:00:00,3.84,10.108,3.344,9.16
1998-11-21 05:00:00,4.014,10.284,3.486,9.306
1998-11-21 06:00:00,4.298,10.629,3.719,9.597
1998-11-21 07:00:00,4.371,11.209,3.762,10.059
1998-11-21 08:00:00,4.384,11.734,3.743,10.439
1998-11-21 09:00:00,4.779,12.081,4.072,10.702
1998-11-21 10:00:00,6.135,12.756,5.167,11.159
1998-11-21 11:00:00,6.181,12.606,5.197,11.007
1998-11-21 12:00:00,6.058,12.74,5.079,11.107
1998-11-21 13:00:00,5.996,13.032,5.018,11.308
1998-11-21 14:00:00,5.817,13.258,4.866,11.504
1998-11-21 15:00:00,5.737,13.391,4.797,11.609
1998-11-21 16:00:00,5.646,13.354,4.714,11.555
1998-11-21 17:00:00,5.578,13.199,4.662,11.441
1998-11-21 18:00:00,5.228,13.175,4.366,11.43
1998-11-21 19:00:00,4.632,13.376,3.858,11.62
1998-11-21 20:00:00,3.839,13.758,3.174,11.944
1998-11-21 21:00:00,3.451,13.965,2.846,12.102
1998-11-21 22:00:00,4.273,14.05,3.516,12.093
1998-11-21 23:00:00,3.791,13.819,3.119,11.932
1998-11-22 00:00:00,3.164,13.81,2.598,11.974
1998-11-22 01:00:00,2.759,13.832,2.259,12.008
1998-11-22 02:00:00,2.24,13.976,1.811,12.145
1998-11-22 03:00:00,1.949,13.965,1.563,12.135
1998-11-22 04:00:00,1.903,13.809,1.534,12.016
1998-11-22 05:00:00,1.943,13.272,1.582,11.616
1998-11-22 06:00:00,1.47,12.859,1.179,11.332
1998-11-22 07:00:00,0.674,12.698,0.484,11.243
1998-11-22 08:00:00,0.015,12.726,-0.083,11.27
1998-11-22 09:00:00,-0.093,12.638,-0.165,11.2
1998-11-22 10:00:00,-0.002,12.358,-0.087,10.976
1998-11-22 11:00:00,-0.241,12.196,-0.307,10.846
1998-11-22 12:00:00,-0.775,11.89,-0.787,10.621
1998-11-22 13:00:00,-1.604,11.705,-1.527,10.464
1998-11-22 14:00:00,-2.03,11.462,-1.896,10.272
1998-11-22 15:00:00,-1.69,11.058,-1.577,9.93
1998-11-22 16:00:00,-1.158,10.585,-1.109,9.571
1998-11-22 17:00:00,-1.122,10.044,-1.089,9.151
1998-11-22 18:00:00,-1.51,10.155,-1.451,9.289
1998-11-22 19:00:00,-1.56,10.591,-1.481,9.653
1998-11-22 20:00:00,-0.734,10.341,-0.728,9.425
1998-11-22 21:00:00,-0.302,10.097,-0.338,9.226
1998-11-22 22:00:00,-1.266,10.182,-1.209,9.311
1998-11-22 23:00:00,-1.067,9.631,-1.041,8.836
1998-11-23 00:00:00,-1.221,8.805,-1.19,8.134
1998-11-23 01:00:00,-1.742,8.137,-1.683,7.571
1998-11-23 02:00:00,-2.123,7.989,-2.041,7.455
1998-11-23 03:00:00,-1.858,7.338,-1.789,6.869
1998-11-23 04:00:00,-1.209,6.49,-1.189,6.15
1998-11-23 05:00:00,-0.763,5.684,-0.777,5.438
1998-11-23 06:00:00,-1.256,4.585,-1.259,4.423
1998-11-23 07:00:00,-2.948,4.671,-2.858,4.494
1998-11-23 08:00:00,-3.346,4.638,-3.208,4.442
1998-11-23 09:00:00,-2.771,4.353,-2.67,4.189
1998-11-23 10:00:00,-2.922,4.192,-2.808,4.047
1998-11-23 11:00:00,-2.85,4.128,-2.756,3.989
1998-11-23 12:00:00,-2.934,4.26,-2.83,4.105
1998-11-23 13:00:00,-2.904,4.153,-2.8,3.999
1998-11-23 14:00:00,-3.298,3.988,-3.16,3.848
1998-11-23 15:00:00,-2.886,3.783,-2.756,3.654
1998-11-23 16:00:00,-1.699,3.227,-1.635,3.133
1998-11-23 17:00:00,-1.44,2.807,-1.395,2.735
1998-11-23 18:00:00,-2.018,3.072,-1.954,2.983
1998-11-23 19:00:00,-2.341,3.553,-2.263,3.43
1998-11-23 20:00:00,-1.788,4.05,-1.737,3.903
1998-11-23 21:00:00,-1.685,4.604,-1.639,4.422
1998-11-23 22:00:00,-0.919,5.809,-0.894,5.507
1998-11-23 23:00:00,1.333,5.542,1.222,5.27
1998-11-24 00:00:00,1.833,5.495,1.689,5.221
1998-11-24 01:00:00,2.005,5.232,1.84,4.968
1998-11-24 02:00:00,1.964,5.07,1.798,4.813
1998-11-24 03:00:00,1.618,5.515,1.451,5.226
1998-11-24 04:00:00,1.011,6.47,0.871,6.1
1998-11-24 05:00:00,1.53,7.232,1.347,6.77
1998-11-24 06:00:00,2.618,7.476,2.335,6.968
1998-11-24 07:00:00,3.047,7.592,2.708,7.059
1998-11-24 08:00:00,3.012,7.757,2.662,7.196
1998-11-24 09:00:00,3.16,8.054,2.774,7.46
1998-11-24 10:00:00,3.338,8.115,2.882,7.517
1998-11-24 11:00:00,3.17,7.961,2.725,7.383
1998-11-24 12:00:00,3.504,7.693,3.024,7.161
1998-11-24 13:00:00,4.017,7.231,3.457,6.754
1998-11-24 14:00:00,3.991,6.852,3.403,6.445
1998-11-24 15:00:00,3.336,7.224,2.853,6.739
1998-11-24 16:00:00,3.045,8.253,2.605,7.582
1998-11-24 17:00:00,2.795,9.047,2.352,8.248
1998-11-24 18:00:00,2.567,9.294,2.124,8.467
1998-11-24 19:00:00,2.182,9.476,1.773,8.6
1998-11-24 20:00:00,2.066,9.661,1.686,8.752
1998-11-24 21:00:00,2.035,9.677,1.67,8.751
1998-11-24 22:00:00,2.12,9.308,1.773,8.407
1998-11-24 23:00:00,2.233,9.034,1.884,8.176
1998-11-25 00:00:00,2.245,9.027,1.885,8.136
1998-11-25 01:00:00,1.894,9.174,1.605,8.289
1998-11-25 02:00:00,1.603,9.323,1.367,8.422
1998-11-25 03:00:00,0.968,9.311,0.762,8.379
1998-11-25 04:00:00,0.7,9.454,0.509,8.475
1998-11-25 05:00:00,0.555,9.384,0.372,8.416
1998-11-25 06:00:00,0.462,9.055,0.304,8.151
1998-11-25 07:00:00,0.306,8.848,0.167,7.991
1998-11-25 08:00:00,0.392,8.851,0.238,7.975
1998-11-25 09:00:00,0.895,8.83,0.699,7.969
1998-11-25 10:00:00,0.922,8.161,0.752,7.467
1998-11-25 11:00:00,1.133,7.822,0.966,7.195
1998-11-25 12:00:00,1.325,7.489,1.158,6.927
1998-11-25 13:00:00,1.691,7.211,1.499,6.694
1998-11-25 14:00:00,2.245,6.885,1.984,6.39
1998-11-25 15:00:00,2.537,6.212,2.24,5.78
1998-11-25 16:00:00,2.669,5.283,2.363,4.916
1998-11-25 17:00:00,2.428,4.868,2.138,4.562
1998-11-25 18:00:00,1.947,5.375,1.67,5.051
1998-11-25 19:00:00,1.642,6.271,1.375,5.849
1998-11-25 20:00:00,1.636,7.189,1.337,6.685
1998-11-25 21:00:00,1.95,7.676,1.622,7.088
1998-11-25 22:00:00,1.768,7.887,1.48,7.248
1998-11-25 23:00:00,2.702,7.749,2.356,7.107
1998-11-26 00:00:00,3.607,7.387,3.207,6.757
1998-11-26 01:00:00,4.417,6.781,3.91,6.161
1998-11-26 02:00:00,4.743,6.045,4.218,5.525
1998-11-26 03:00:00,3.913,5.896,3.506,5.399
1998-11-26 04:00:00,4.367,5.882,3.925,5.372
1998-11-26 05:00:00,5.109,5.92,4.58,5.378
1998-11-26 06:00:00,5.486,6.193,4.907,5.614
1998-11-26 07:00:00,5.151,6.996,4.594,6.318
1998-11-26 08:00:00,5.105,8.273,4.516,7.418
1998-11-26 09:00:00,5.738,9.412,4.99,8.323
1998-11-26 10:00:00,5.762,10.268,4.898,8.965
1998-11-26 11:00:00,6.287,11.182,5.232,9.566
1998-11-26 12:00:00,7.274,11.393,5.947,9.554
1998-11-26 13:00:00,8.253,11.191,6.697,9.318
1998-11-26 14:00:00,7.018,11.754,5.619,9.832
1998-11-26 15:00:00,6.586,13.478,5.237,11.142
1998-11-26 16:00:00,8.053,14.078,6.314,11.472
1998-11-26 17:00:00,6.727,13.543,5.265,11.082
1998-11-26 18:00:00,7.451,10.115,5.802,8.547
1998-11-26 19:00:00,9.78,0.483,7.682,1.132
1998-11-26 20:00:00,9.982,-6.239,7.992,-4.583
1998-11-26 21:00:00,9.436,-7.944,7.646,-6.094
1998-11-26 22:00:00,9.327,-8.125,7.587,-6.34
1998-11-26 23:00:00,8.274,-7.831,6.987,-6.431
1998-11-27 00:00:00,7.629,-6.866,6.549,-5.712
1998-11-27 01:00:00,8.512,-6.443,7.338,-5.404
1998-11-27 02:00:00,9.001,-7.432,7.733,-6.21
1998-11-27 03:00:00,8.014,-8.478,6.881,-7.093
1998-11-27 04:00:00,6.351,-8.838,5.503,-7.446
1998-11-27 05:00:00,4.939,-9.085,4.308,-7.702
1998-11-27 06:00:00,4.415,-9.275,3.835,-7.817
1998-11-27 07:00:00,3.937,-9.05,3.442,-7.614
1998-11-27 08:00:00,3.514,-8.557,3.131,-7.257
1998-11-27 09:00:00,3.041,-7.692,2.729,-6.602
1998-11-27 10:00:00,1.831,-5.844,1.661,-5.115
1998-11-27 11:00:00,0.697,-4.626,0.595,-4.131
1998-11-27 12:00:00,-0.427,-3.258,-0.539,-2.896
1998-11-27 13:00:00,-2.22,-1.68,-2.15,-1.541
1998-11-27 14:00:00,-3.157,-0.631,-3.037,-0.603
1998-11-27 15:00:00,-3.652,-0.083,-3.552,-0.083
1998-11-27 16:00:00,-4.17,0.23,-4.036,0.194
1998-11-27 17:00:00,-4.612,0.457,-4.432,0.407
1998-11-27 18:00:00,-5.272,0.945,-5.029,0.845
1998-11-27 19:00:00,-5.637,1.879,-5.35,1.729
1998-11-27 20:00:00,-5.224,2.756,-4.992,2.577
1998-11-27 21:00:00,-4.186,3.403,-4.031,3.203
1998-11-27 22:00:00,-3.105,3.718,-3.003,3.46
1998-11-27 23:00:00,-3.08,4.294,-2.993,3.998
1998-11-28 00:00:00,-2.903,4.839,-2.797,4.496
1998-11-28 01:00:00,-2.874,5.29,-2.761,4.886
1998-11-28 02:00:00,-2.57,5.764,-2.454,5.25
1998-11-28 03:00:00,-1.646,5.983,-1.616,5.465
1998-11-28 04:00:00,-0.114,6.083,-0.269,5.547
1998-11-28 05:00:00,1.528,6.065,1.272,5.517
1998-11-28 06:00:00,2.65,6.701,2.281,6.017
1998-11-28 07:00:00,2.812,7.789,2.43,6.964
1998-11-28 08:00:00,2.132,9.482,1.799,8.382
1998-11-28 09:00:00,1.031,11.057,0.791,9.559
1998-11-28 10:00:00,0.054,11.491,-0.092,9.782
1998-11-28 11:00:00,-0.344,11.931,-0.43,10.14
1998-11-28 12:00:00,-0.817,12.225,-0.83,10.435
1998-11-28 13:00:00,-1.342,12.474,-1.273,10.66
1998-11-28 14:00:00,-1.657,12.477,-1.546,10.724
1998-11-28 15:00:00,-2.026,12.205,-1.868,10.506
1998-11-28 16:00:00,-2.631,12.095,-2.396,10.43
1998-11-28 17:00:00,-3.303,12.258,-2.963,10.55
1998-11-28 18:00:00,-3.821,12.311,-3.406,10.583
1998-11-28 19:00:00,-3.926,12.317,-3.483,10.596
1998-11-28 20:00:00,-3.699,12.171,-3.303,10.471
1998-11-28 21:00:00,-3.511,11.781,-3.163,10.179
1998-11-28 22:00:00,-4.496,11.553,-4.008,9.975
1998-11-28 23:00:00,-4.538,10.923,-4.071,9.509
1998-11-29 00:00:00,-4.845,10.298,-4.358,9.033
1998-11-29 01:00:00,-5.251,9.414,-4.751,8.351
1998-11-29 02:00:00,-5.815,8.981,-5.269,7.997
1998-11-29 03:00:00,-6.226,8.607,-5.646,7.706
1998-11-29 04:00:00,-6.497,8.425,-5.875,7.539
1998-11-29 05:00:00,-6.697,8.026,-6.067,7.207
1998-11-29 06:00:00,-6.653,7.515,-6.042,6.765
1998-11-29 07:00:00,-6.415,6.808,-5.873,6.167
1998-11-29 08:00:00,-6.64,6.059,-6.123,5.516
1998-11-29 09:00:00,-7.225,5.633,-6.671,5.14
1998-11-29 10:00:00,-7.703,5.406,-7.095,4.941
1998-11-29 11:00:00,-7.834,5.071,-7.194,4.651
1998-11-29 12:00:00,-7.803,4.719,-7.142,4.35
1998-11-29 13:00:00,-7.604,4.281,-6.966,3.977
1998-11-29 14:00:00,-7.341,3.723,-6.725,3.483
1998-11-29 15:00:00,-7.014,3.186,-6.441,3.014
1998-11-29 16:00:00,-6.655,2.596,-6.121,2.484
1998-11-29 17:00:00,-6.539,2.108,-6.022,2.045
1998-11-29 18:00:00,-6.281,1.602,-5.797,1.562
1998-11-29 19:00:00,-6.062,0.933,-5.607,0.944
1998-11-29 20:00:00,-5.974,0.393,-5.563,0.408
1998-11-29 21:00:00,-6.018,-0.156,-5.623,-0.11
1998-11-29 22:00:00,-6.219,-1.623,-5.8,-1.512
1998-11-29 23:00:00,-7.003,-1.762,-6.477,-1.65
1998-11-30 00:00:00,-7.336,-1.183,-6.723,-1.101
1998-11-30 01:00:00,-7.043,-0.802,-6.473,-0.744
1998-11-30 02:00:00,-7.016,-0.643,-6.465,-0.58
1998-11-30 03:00:00,-7.064,-0.483,-6.535,-0.409
1998-11-30 04:00:00,-7.096,-0.691,-6.562,-0.578
1998-11-30 05:00:00,-7.026,-0.998,-6.496,-0.85
1998-11-30 06:00:00,-6.701,-1.762,-6.211,-1.583
1998-11-30 07:00:00,-6.373,-2.287,-5.93,-2.04
1998-11-30 08:00:00,-6.804,-2.25,-6.325,-2.021
1998-11-30 09:00:00,-6.997,-1.92,-6.497,-1.721
1998-11-30 10:00:00,-7.082,-1.627,-6.57,-1.467
1998-11-30 11:00:00,-7.512,-1.087,-6.976,-0.934
1998-11-30 12:00:00,-7.627,-0.321,-7.075,-0.252
1998-11-30 13:00:00,-7.2,-0.032,-6.704,0.019
1998-11-30 14:00:00,-6.723,-0.408,-6.28,-0.335
1998-11-30 15:00:00,-6.483,-0.884,-6.053,-0.801
1998-11-30 16:00:00,-6.289,-0.877,-5.87,-0.816
1998-11-30 17:00:00,-6.172,-0.91,-5.758,-0.855
1998-11-30 18:00:00,-6.071,-1.039,-5.661,-0.981
1998-11-30 19:00:00,-6.171,-0.937,-5.756,-0.897
1998-11-30 20:00:00,-6.284,-0.32,-5.865,-0.321
1998-11-30 21:00:00,-6.277,0.568,-5.841,0.509
1998-11-30 22:00:00,-4.485,0.678,-4.224,0.627
1998-11-30 23:00:00,-4.229,0.272,-4.017,0.252
1998-12-01 00:00:00,-4.352,0.12,-4.124,0.101
1998-12-01 01:00:00,-4.173,0.164,-3.954,0.154
1998-12-01 02:00:00,-4.047,-0.168,-3.846,-0.155
1998-12-01 03:00:00,-4.468,-0.498,-4.232,-0.47
1998-12-01 04:00:00,-5.064,0.268,-4.781,0.25
1998-12-01 05:00:00,-5.273,0.469,-4.963,0.435
1998-12-01 06:00:00,-5.236,0.275,-4.921,0.248
1998-12-01 07:00:00,-4.884,-0.162,-4.611,-0.16
1998-12-01 08:00:00,-4.691,-0.619,-4.451,-0.56
1998-12-01 09:00:00,-4.859,-1.103,-4.617,-1.003
1998-12-01 10:00:00,-5.986,-0.147,-5.604,-0.129
1998-12-01 11:00:00,-7.134,0.479,-6.645,0.452
1998-12-01 12:00:00,-7.203,0.297,-6.7,0.322
1998-12-01 13:00:00,-7.122,0.32,-6.631,0.342
1998-12-01 14:00:00,-6.758,-0.013,-6.314,0.036
1998-12-01 15:00:00,-6.831,-0.233,-6.399,-0.174
1998-12-01 16:00:00,-7.249,-0.26,-6.77,-0.209
1998-12-01 17:00:00,-7.422,-0.308,-6.9,-0.276
1998-12-01 18:00:00,-7.4,-0.441,-6.867,-0.417
1998-12-01 19:00:00,-7.692,-0.521,-7.122,-0.489
1998-12-01 20:00:00,-8.208,-0.318,-7.563,-0.295
1998-12-01 21:00:00,-8.454,-0.08,-7.779,-0.072
1998-12-01 22:00:00,-8.946,-0.191,-8.176,-0.171
1998-12-01 23:00:00,-8.96,0.122,-8.22,0.136
1998-12-02 00:00:00,-9.011,0.574,-8.261,0.545
1998-12-02 01:00:00,-9.183,1.189,-8.385,1.099
1998-12-02 02:00:00,-9.139,1.571,-8.323,1.432
1998-12-02 03:00:00,-9.022,1.628,-8.234,1.49
1998-12-02 04:00:00,-8.884,1.634,-8.12,1.503
1998-12-02 05:00:00,-8.994,1.814,-8.223,1.675
1998-12-02 06:00:00,-9.043,2.183,-8.265,2.02
1998-12-02 07:00:00,-8.805,2.313,-8.052,2.143
1998-12-02 08:00:00,-8.65,2.277,-7.918,2.112
1998-12-02 09:00:00,-8.496,2.427,-7.784,2.244
1998-12-02 10:00:00,-8.449,2.596,-7.769,2.402
1998-12-02 11:00:00,-7.933,2.298,-7.326,2.148
1998-12-02 12:00:00,-7.427,1.795,-6.916,1.698
1998-12-02 13:00:00,-7.166,1.331,-6.702,1.278
1998-12-02 14:00:00,-7.476,0.95,-6.986,0.919
1998-12-02 15:00:00,-7.707,0.86,-7.192,0.821
1998-12-02 16:00:00,-7.788,0.99,-7.257,0.934
1998-12-02 17:00:00,-7.531,1.284,-7.028,1.21
1998-12-02 18:00:00,-6.974,1.526,-6.538,1.441
1998-12-02 19:00:00,-6.324,1.997,-5.957,1.894
1998-12-02 20:00:00,-5.715,2.711,-5.403,2.582
1998-12-02 21:00:00,-5.081,3.181,-4.834,3.05
1998-12-02 22:00:00,-4.696,3.106,-4.473,3.011
1998-12-02 23:00:00,-3.87,3.107,-3.714,3.029
1998-12-03 00:00:00,-3.137,3.117,-3.034,3.054
1998-12-03 01:00:00,-2.454,2.993,-2.393,2.946
1998-12-03 02:00:00,-1.8,2.994,-1.766,2.954
1998-12-03 03:00:00,-1.346,3.079,-1.328,3.048
1998-12-03 04:00:00,-0.957,3.271,-0.959,3.228
1998-12-03 05:00:00,-0.534,3.361,-0.552,3.327
1998-12-03 06:00:00,0.006,3.247,-0.03,3.212
1998-12-03 07:00:00,0.765,2.766,0.705,2.767
1998-12-03 08:00:00,1.181,2.315,1.107,2.344
1998-12-03 09:00:00,1.285,2.532,1.208,2.552
1998-12-03 10:00:00,0.945,3.152,0.857,3.123
1998-12-03 11:00:00,1.485,3.474,1.371,3.431
1998-12-03 12:00:00,2.218,3.25,2.074,3.226
1998-12-03 13:00:00,3.026,2.691,2.846,2.692
1998-12-03 14:00:00,3.256,2.213,3.065,2.24
1998-12-03 15:00:00,3.388,1.754,3.18,1.804
1998-12-03 16:00:00,3.358,1.783,3.15,1.831
1998-12-03 17:00:00,3.344,2.159,3.134,2.187
1998-12-03 18:00:00,3.988,2.284,3.748,2.272
1998-12-03 19:00:00,4.955,1.759,4.656,1.763
1998-12-03 20:00:00,5.204,1.363,4.884,1.396
1998-12-03 21:00:00,5.074,1.356,4.779,1.402
1998-12-03 22:00:00,4.109,1.915,3.914,1.939
1998-12-03 23:00:00,4.663,2.499,4.402,2.48
1998-12-04 00:00:00,5.696,2.616,5.32,2.542
1998-12-04 01:00:00,6.464,1.373,5.982,1.362
1998-12-04 02:00:00,5.915,-1.32,5.47,-1.153
1998-12-04 03:00:00,4.794,-5.462,4.405,-4.95
1998-12-04 04:00:00,3.697,-7.799,3.353,-7.045
1998-12-04 05:00:00,3.848,-8.583,3.465,-7.715
1998-12-04 06:00:00,4.606,-8.21,4.148,-7.367
1998-12-04 07:00:00,5.277,-8.071,4.769,-7.245
1998-12-04 08:00:00,5.568,-9.024,5.024,-8.055
1998-12-04 09:00:00,5.051,-11.12,4.536,-9.812
1998-12-04 10:00:00,4.522,-12.58,4.017,-10.991
1998-12-04 11:00:00,4.793,-12.825,4.221,-11.0
1998-12-04 12:00:00,5.54,-13.373,4.842,-11.459
1998-12-04 13:00:00,6.265,-13.389,5.451,-11.438
1998-12-04 14:00:00,6.086,-12.577,5.334,-10.848
1998-12-04 15:00:00,6.794,-12.252,5.99,-10.662
1998-12-04 16:00:00,7.246,-12.474,6.356,-10.876
1998-12-04 17:00:00,6.996,-12.504,6.135,-10.925
1998-12-04 18:00:00,6.96,-12.823,6.098,-11.199
1998-12-04 19:00:00,6.883,-13.513,5.997,-11.738
1998-12-04 20:00:00,7.183,-13.969,6.238,-12.046
1998-12-04 21:00:00,8.392,-13.743,7.254,-11.775
1998-12-04 22:00:00,9.552,-14.124,8.181,-11.973
1998-12-04 23:00:00,9.334,-15.029,7.98,-12.624
1998-12-05 00:00:00,9.307,-15.104,7.962,-12.7
1998-12-05 01:00:00,9.296,-15.089,7.958,-12.736
1998-12-05 02:00:00,8.347,-14.965,7.165,-12.719
1998-12-05 03:00:00,6.863,-14.631,5.957,-12.604
1998-12-05 04:00:00,5.736,-13.805,5.058,-12.031
1998-12-05 05:00:00,5.094,-13.531,4.524,-11.865
1998-12-05 06:00:00,4.146,-13.695,3.699,-12.041
1998-12-05 07:00:00,2.819,-13.939,2.528,-12.248
1998-12-05 08:00:00,1.892,-14.229,1.699,-12.476
1998-12-05 09:00:00,1.558,-14.447,1.401,-12.648
1998-12-05 10:00:00,2.636,-14.828,2.337,-12.954
1998-12-05 11:00:00,3.38,-14.128,3.015,-12.386
1998-12-05 12:00:00,4.124,-13.159,3.721,-11.57
1998-12-05 13:00:00,4.589,-12.288,4.148,-10.84
1998-12-05 14:00:00,4.99,-12.278,4.517,-10.841
1998-12-05 15:00:00,5.445,-12.735,4.897,-11.2
1998-12-05 16:00:00,5.34,-13.194,4.755,-11.535
1998-12-05 17:00:00,5.131,-13.481,4.537,-11.74
1998-12-05 18:00:00,4.512,-14.043,3.964,-12.211
1998-12-05 19:00:00,3.687,-14.526,3.225,-12.616
1998-12-05 20:00:00,3.323,-14.833,2.901,-12.871
1998-12-05 21:00:00,3.37,-15.21,2.935,-13.144
1998-12-05 22:00:00,3.953,-15.693,3.45,-13.57
1998-12-05 23:00:00,3.078,-17.293,2.671,-14.855
1998-12-06 00:00:00,1.979,-17.834,1.718,-15.23
1998-12-06 01:00:00,1.711,-17.706,1.485,-15.073
1998-12-06 02:00:00,1.209,-17.611,1.079,-14.984
1998-12-06 03:00:00,0.577,-17.653,0.531,-14.992
1998-12-06 04:00:00,0.167,-17.445,0.175,-14.849
1998-12-06 05:00:00,0.473,-16.888,0.44,-14.433
1998-12-06 06:00:00,1.126,-16.33,1.003,-14.049
1998-12-06 07:00:00,1.501,-15.723,1.323,-13.601
1998-12-06 08:00:00,1.786,-14.834,1.564,-12.913
1998-12-06 09:00:00,1.91,-14.377,1.68,-12.603
1998-12-06 10:00:00,1.251,-14.215,1.113,-12.495
1998-12-06 11:00:00,1.529,-13.957,1.339,-12.291
1998-12-06 12:00:00,2.184,-13.317,1.924,-11.781
1998-12-06 13:00:00,2.959,-13.115,2.609,-11.587
1998-12-06 14:00:00,3.411,-13.05,2.996,-11.523
1998-12-06 15:00:00,3.415,-12.786,2.991,-11.277
1998-12-06 16:00:00,3.438,-12.395,3.01,-10.959
1998-12-06 17:00:00,3.167,-12.296,2.768,-10.895
1998-12-06 18:00:00,2.726,-12.203,2.375,-10.839
1998-12-06 19:00:00,2.433,-12.083,2.111,-10.756
1998-12-06 20:00:00,2.13,-11.78,1.839,-10.51
1998-12-06 21:00:00,1.972,-11.514,1.693,-10.301
1998-12-06 22:00:00,1.119,-11.414,0.952,-10.254
1998-12-06 23:00:00,1.464,-11.228,1.247,-10.099
1998-12-07 00:00:00,1.997,-10.949,1.739,-9.867
1998-12-07 01:00:00,2.443,-10.984,2.142,-9.902
1998-12-07 02:00:00,2.515,-11.358,2.195,-10.21
1998-12-07 03:00:00,2.446,-11.419,2.125,-10.253
1998-12-07 04:00:00,2.682,-11.483,2.332,-10.309
1998-12-07 05:00:00,2.817,-11.819,2.446,-10.582
1998-12-07 06:00:00,2.447,-12.22,2.111,-10.893
1998-12-07 07:00:00,1.373,-12.024,1.133,-10.738
1998-12-07 08:00:00,-0.12,-11.087,-0.199,-9.969
1998-12-07 09:00:00,-1.175,-10.157,-1.142,-9.213
