Time [UTC],u100,v100,u10,v10
2008-07-06 15:00:00,2.462,3.133,2.244,2.839
2008-07-06 16:00:00,2.963,4.232,2.657,3.831
2008-07-06 17:00:00,3.289,5.201,2.819,4.598
2008-07-06 18:00:00,3.136,5.527,2.571,4.779
2008-07-06 19:00:00,1.673,5.809,1.17,4.928
2008-07-06 20:00:00,1.182,7.496,0.704,6.199
2008-07-06 21:00:00,1.502,9.473,1.091,7.97
2008-07-06 22:00:00,1.676,11.392,1.153,9.503
2008-07-06 23:00:00,3.88,13.664,3.02,11.263
2008-07-07 00:00:00,5.886,12.47,4.681,10.342
2008-07-07 01:00:00,6.08,11.465,4.891,9.594
2008-07-07 02:00:00,6.284,11.037,5.142,9.302
2008-07-07 03:00:00,6.617,10.657,5.492,9.1
2008-07-07 04:00:00,6.367,10.273,5.315,8.816
2008-07-07 05:00:00,5.993,10.393,4.978,8.917
2008-07-07 06:00:00,6.459,11.023,5.391,9.459
2008-07-07 07:00:00,7.032,11.929,5.846,10.182
2008-07-07 08:00:00,7.227,12.544,5.947,10.614
2008-07-07 09:00:00,6.935,13.118,5.678,11.035
2008-07-07 10:00:00,6.26,14.0,5.076,11.668
2008-07-07 11:00:00,6.283,14.322,5.072,11.864
2008-07-07 12:00:00,6.294,14.299,5.059,11.829
2008-07-07 13:00:00,6.122,13.553,4.944,11.277
2008-07-07 14:00:00,5.692,13.273,4.603,11.061
2008-07-07 15:00:00,4.296,12.859,3.431,10.754
2008-07-07 16:00:00,3.731,11.702,3.012,9.89
2008-07-07 17:00:00,2.089,10.991,1.635,9.409
2008-07-07 18:00:00,0.195,11.393,0.04,9.698
2008-07-07 19:00:00,-0.634,11.36,-0.7,9.713
2008-07-07 20:00:00,-0.662,10.631,-0.713,9.243
2008-07-07 21:00:00,0.3,9.936,0.129,8.685
2008-07-07 22:00:00,2.281,8.465,1.863,7.448
2008-07-07 23:00:00,4.713,5.86,4.101,5.245
2008-07-08 00:00:00,7.155,3.598,6.292,3.241
2008-07-08 01:00:00,8.265,1.587,7.246,1.438
2008-07-08 02:00:00,8.636,0.242,7.577,0.229
2008-07-08 03:00:00,8.969,-0.04,7.842,-0.02
2008-07-08 04:00:00,9.191,0.158,8.013,0.185
2008-07-08 05:00:00,9.08,0.705,7.924,0.68
2008-07-08 06:00:00,8.714,1.446,7.631,1.324
2008-07-08 07:00:00,8.23,1.767,7.244,1.607
2008-07-08 08:00:00,7.414,1.965,6.59,1.797
2008-07-08 09:00:00,6.944,2.931,6.222,2.706
2008-07-08 10:00:00,6.567,3.111,5.871,2.844
2008-07-08 11:00:00,7.67,2.321,6.867,2.129
2008-07-08 12:00:00,8.698,2.125,7.757,1.943
2008-07-08 13:00:00,8.885,2.385,7.906,2.169
2008-07-08 14:00:00,9.155,2.986,8.115,2.711
2008-07-08 15:00:00,9.859,3.078,8.69,2.794
2008-07-08 16:00:00,10.355,2.743,9.074,2.5
2008-07-08 17:00:00,10.908,2.723,9.503,2.476
2008-07-08 18:00:00,11.609,2.964,10.032,2.658
2008-07-08 19:00:00,11.768,2.459,10.129,2.191
2008-07-08 20:00:00,11.39,1.562,9.851,1.394
2008-07-08 21:00:00,10.866,0.858,9.498,0.772
2008-07-08 22:00:00,11.516,0.935,9.971,0.894
2008-07-08 23:00:00,11.077,0.253,9.606,0.316
2008-07-09 00:00:00,10.411,-0.695,9.051,-0.543
2008-07-09 01:00:00,9.869,-1.013,8.592,-0.815
2008-07-09 02:00:00,10.355,-1.112,9.02,-0.896
2008-07-09 03:00:00,10.762,-1.479,9.342,-1.225
2008-07-09 04:00:00,10.98,-1.779,9.516,-1.469
2008-07-09 05:00:00,11.099,-1.35,9.589,-1.063
2008-07-09 06:00:00,11.054,-1.081,9.549,-0.811
2008-07-09 07:00:00,10.607,-1.174,9.194,-0.896
2008-07-09 08:00:00,9.954,-1.682,8.652,-1.357
2008-07-09 09:00:00,8.654,-2.4,7.58,-2.011
2008-07-09 10:00:00,8.774,-1.522,7.8,-1.275
2008-07-09 11:00:00,8.584,-1.586,7.661,-1.364
2008-07-09 12:00:00,7.816,-1.885,6.978,-1.636
2008-07-09 13:00:00,6.776,-2.071,6.099,-1.833
2008-07-09 14:00:00,5.924,-2.089,5.36,-1.867
2008-07-09 15:00:00,5.145,-2.103,4.68,-1.893
2008-07-09 16:00:00,4.218,-1.815,3.876,-1.647
2008-07-09 17:00:00,3.759,-1.12,3.493,-0.997
2008-07-09 18:00:00,3.648,-0.131,3.382,-0.1
2008-07-09 19:00:00,3.467,0.58,3.211,0.559
2008-07-09 20:00:00,2.578,0.856,2.392,0.803
2008-07-09 21:00:00,1.977,2.006,1.82,1.891
2008-07-09 22:00:00,1.851,3.431,1.643,3.197
2008-07-09 23:00:00,1.527,3.95,1.359,3.634
2008-07-10 00:00:00,0.499,3.911,0.394,3.607
2008-07-10 01:00:00,-0.802,4.83,-0.825,4.406
2008-07-10 02:00:00,-2.158,6.258,-2.038,5.574
2008-07-10 03:00:00,-3.277,7.235,-3.004,6.231
2008-07-10 04:00:00,-4.277,8.423,-3.764,6.792
2008-07-10 05:00:00,-4.811,9.627,-4.175,7.322
2008-07-10 06:00:00,-2.236,10.474,-2.529,8.016
2008-07-10 07:00:00,3.865,10.105,2.164,7.913
2008-07-10 08:00:00,8.188,8.908,5.946,7.165
2008-07-10 09:00:00,8.713,7.923,6.568,6.37
2008-07-10 10:00:00,9.361,6.973,7.719,5.925
2008-07-10 11:00:00,8.611,6.535,7.24,5.62
2008-07-10 12:00:00,7.999,6.55,6.789,5.657
2008-07-10 13:00:00,7.814,6.489,6.665,5.622
2008-07-10 14:00:00,8.014,6.478,6.82,5.585
2008-07-10 15:00:00,8.007,6.232,6.82,5.355
2008-07-10 16:00:00,7.137,5.411,6.053,4.641
2008-07-10 17:00:00,6.147,5.352,5.152,4.594
2008-07-10 18:00:00,5.25,5.796,4.322,4.963
2008-07-10 19:00:00,4.87,6.089,3.782,5.111
2008-07-10 20:00:00,4.963,6.61,3.466,5.262
2008-07-10 21:00:00,5.17,6.684,3.516,5.192
2008-07-10 22:00:00,6.156,6.715,4.041,5.047
2008-07-10 23:00:00,5.709,6.918,3.796,5.417
2008-07-11 00:00:00,5.449,6.839,3.681,5.369
2008-07-11 01:00:00,5.62,6.894,4.015,5.586
2008-07-11 02:00:00,5.565,6.787,3.981,5.513
2008-07-11 03:00:00,5.932,6.685,4.369,5.498
2008-07-11 04:00:00,6.838,6.477,5.058,5.281
2008-07-11 05:00:00,7.303,6.312,5.536,5.129
2008-07-11 06:00:00,7.437,6.425,5.905,5.313
2008-07-11 07:00:00,7.351,6.651,6.014,5.653
2008-07-11 08:00:00,6.962,6.795,5.734,5.819
2008-07-11 09:00:00,6.997,7.342,5.777,6.282
2008-07-11 10:00:00,6.619,7.358,5.605,6.38
2008-07-11 11:00:00,7.104,8.037,6.054,6.973
2008-07-11 12:00:00,7.633,8.581,6.487,7.401
2008-07-11 13:00:00,7.677,8.607,6.491,7.383
2008-07-11 14:00:00,7.704,8.29,6.5,7.101
2008-07-11 15:00:00,7.547,7.502,6.351,6.424
2008-07-11 16:00:00,7.007,6.598,5.916,5.695
2008-07-11 17:00:00,6.441,6.719,5.414,5.796
2008-07-11 18:00:00,5.852,6.939,4.875,5.958
2008-07-11 19:00:00,5.63,7.226,4.678,6.18
2008-07-11 20:00:00,4.795,7.855,3.85,6.607
2008-07-11 21:00:00,4.407,8.693,3.452,7.211
2008-07-11 22:00:00,6.039,9.694,4.798,8.065
2008-07-11 23:00:00,6.361,9.049,5.029,7.449
2008-07-12 00:00:00,6.12,9.326,5.122,7.957
2008-07-12 01:00:00,6.678,9.764,5.656,8.367
2008-07-12 02:00:00,7.009,8.524,5.969,7.359
2008-07-12 03:00:00,6.738,5.458,5.897,4.85
2008-07-12 04:00:00,5.876,1.769,5.288,1.646
2008-07-12 05:00:00,5.425,-1.334,4.971,-1.137
2008-07-12 06:00:00,6.115,-3.701,5.604,-3.27
2008-07-12 07:00:00,7.902,-5.202,7.164,-4.602
2008-07-12 08:00:00,9.862,-4.723,8.794,-4.144
2008-07-12 09:00:00,10.185,-3.607,9.033,-3.143
2008-07-12 10:00:00,10.935,-2.924,9.682,-2.543
2008-07-12 11:00:00,10.91,-2.152,9.591,-1.859
2008-07-12 12:00:00,10.737,-1.193,9.425,-0.987
2008-07-12 13:00:00,10.312,0.059,9.113,0.123
2008-07-12 14:00:00,9.73,1.267,8.643,1.185
2008-07-12 15:00:00,9.138,2.072,8.163,1.898
2008-07-12 16:00:00,8.498,2.552,7.622,2.33
2008-07-12 17:00:00,7.82,3.365,7.038,3.075
2008-07-12 18:00:00,7.299,4.17,6.565,3.806
2008-07-12 19:00:00,6.908,4.733,6.198,4.306
2008-07-12 20:00:00,6.757,4.916,6.061,4.454
2008-07-12 21:00:00,6.844,4.993,6.136,4.518
2008-07-12 22:00:00,6.773,4.353,6.07,3.949
2008-07-12 23:00:00,7.592,4.717,6.783,4.278
2008-07-13 00:00:00,8.342,5.149,7.397,4.622
2008-07-13 01:00:00,9.104,5.532,7.98,4.916
2008-07-13 02:00:00,9.526,6.004,8.248,5.295
2008-07-13 03:00:00,9.983,6.559,8.578,5.761
2008-07-13 04:00:00,10.443,6.451,8.924,5.626
2008-07-13 05:00:00,10.299,5.871,8.82,5.152
2008-07-13 06:00:00,9.784,5.898,8.412,5.198
2008-07-13 07:00:00,9.897,5.627,8.518,4.971
2008-07-13 08:00:00,10.386,4.34,9.018,3.886
2008-07-13 09:00:00,10.462,2.577,9.135,2.352
2008-07-13 10:00:00,9.908,0.196,8.775,0.282
2008-07-13 11:00:00,8.959,-1.613,8.02,-1.347
2008-07-13 12:00:00,8.099,-2.417,7.3,-2.094
2008-07-13 13:00:00,7.544,-3.009,6.83,-2.657
2008-07-13 14:00:00,7.235,-3.217,6.547,-2.857
2008-07-13 15:00:00,6.7,-2.993,6.066,-2.648
2008-07-13 16:00:00,6.553,-2.706,5.947,-2.395
2008-07-13 17:00:00,7.072,-3.036,6.393,-2.685
2008-07-13 18:00:00,7.373,-3.856,6.635,-3.377
2008-07-13 19:00:00,7.268,-5.002,6.535,-4.405
2008-07-13 20:00:00,6.692,-5.329,6.011,-4.709
2008-07-13 21:00:00,6.355,-4.903,5.736,-4.362
2008-07-13 22:00:00,7.367,-4.029,6.538,-3.533
2008-07-13 23:00:00,8.041,-3.591,7.177,-3.175
2008-07-14 00:00:00,8.773,-3.279,7.807,-2.872
2008-07-14 01:00:00,8.815,-3.172,7.8,-2.782
2008-07-14 02:00:00,8.294,-2.902,7.345,-2.553
2008-07-14 03:00:00,7.785,-2.198,6.921,-1.944
2008-07-14 04:00:00,7.483,-0.907,6.676,-0.792
2008-07-14 05:00:00,7.075,1.048,6.288,0.994
2008-07-14 06:00:00,6.945,2.68,6.128,2.437
2008-07-14 07:00:00,7.219,4.008,6.315,3.594
2008-07-14 08:00:00,8.258,4.2,7.114,3.707
2008-07-14 09:00:00,8.573,4.005,7.269,3.523
2008-07-14 10:00:00,9.08,3.604,7.773,3.158
2008-07-14 11:00:00,9.182,3.16,7.853,2.791
2008-07-14 12:00:00,10.039,1.987,8.533,1.768
2008-07-14 13:00:00,9.625,1.853,8.173,1.668
2008-07-14 14:00:00,9.296,2.464,7.862,2.187
2008-07-14 15:00:00,9.643,2.652,8.178,2.348
2008-07-14 16:00:00,10.472,1.998,8.884,1.789
2008-07-14 17:00:00,10.359,1.354,8.777,1.251
2008-07-14 18:00:00,9.502,1.482,8.033,1.393
2008-07-14 19:00:00,8.87,2.213,7.316,2.055
2008-07-14 20:00:00,8.625,2.61,6.532,2.462
2008-07-14 21:00:00,8.448,2.779,6.107,2.609
2008-07-14 22:00:00,8.145,2.696,5.946,2.608
2008-07-14 23:00:00,8.593,2.882,6.13,2.738
2008-07-15 00:00:00,8.772,2.957,6.579,2.776
2008-07-15 01:00:00,9.047,3.085,6.66,2.846
2008-07-15 02:00:00,9.297,3.168,6.812,2.913
2008-07-15 03:00:00,9.491,3.588,6.948,3.228
2008-07-15 04:00:00,9.713,4.164,7.155,3.601
2008-07-15 05:00:00,9.776,4.442,7.259,3.765
2008-07-15 06:00:00,9.921,4.444,7.486,3.776
2008-07-15 07:00:00,9.813,4.452,7.441,3.791
2008-07-15 08:00:00,9.758,4.798,7.333,4.061
2008-07-15 09:00:00,9.946,5.605,7.437,4.65
2008-07-15 10:00:00,10.178,6.379,7.821,5.342
2008-07-15 11:00:00,10.858,6.461,8.321,5.356
2008-07-15 12:00:00,11.335,6.256,8.694,5.165
2008-07-15 13:00:00,11.594,5.764,8.88,4.751
2008-07-15 14:00:00,11.575,5.294,8.746,4.383
2008-07-15 15:00:00,11.648,4.595,8.764,3.868
2008-07-15 16:00:00,11.664,3.511,8.716,3.051
2008-07-15 17:00:00,11.375,2.605,8.481,2.38
2008-07-15 18:00:00,10.84,2.042,8.107,1.994
2008-07-15 19:00:00,10.055,1.63,7.526,1.751
2008-07-15 20:00:00,9.298,1.028,6.977,1.321
2008-07-15 21:00:00,8.889,0.354,6.776,0.788
2008-07-15 22:00:00,8.672,-2.077,6.517,-1.067
2008-07-15 23:00:00,8.224,-3.368,6.479,-2.306
2008-07-16 00:00:00,6.855,-3.531,5.757,-2.74
2008-07-16 01:00:00,6.239,-2.571,5.395,-2.06
2008-07-16 02:00:00,6.648,-1.327,5.813,-1.023
2008-07-16 03:00:00,7.807,-1.013,6.864,-0.785
2008-07-16 04:00:00,8.726,-1.366,7.675,-1.135
2008-07-16 05:00:00,9.341,-1.501,8.209,-1.266
2008-07-16 06:00:00,9.735,-1.078,8.548,-0.905
2008-07-16 07:00:00,10.191,-0.369,8.965,-0.281
2008-07-16 08:00:00,10.577,-0.104,9.29,-0.043
2008-07-16 09:00:00,10.888,-0.271,9.537,-0.184
2008-07-16 10:00:00,10.896,-0.979,9.601,-0.782
2008-07-16 11:00:00,11.239,-1.53,9.903,-1.285
2008-07-16 12:00:00,11.187,-1.23,9.851,-1.026
2008-07-16 13:00:00,11.409,-1.191,10.022,-0.98
2008-07-16 14:00:00,11.748,-1.852,10.29,-1.554
2008-07-16 15:00:00,11.522,-2.281,10.094,-1.932
2008-07-16 16:00:00,11.141,-2.755,9.777,-2.355
2008-07-16 17:00:00,11.063,-3.013,9.7,-2.582
2008-07-16 18:00:00,10.757,-3.138,9.425,-2.691
2008-07-16 19:00:00,10.213,-3.157,8.979,-2.718
2008-07-16 20:00:00,9.499,-3.271,8.396,-2.838
2008-07-16 21:00:00,9.003,-3.138,7.994,-2.736
2008-07-16 22:00:00,8.513,-3.598,7.358,-3.029
2008-07-16 23:00:00,8.358,-3.118,7.383,-2.683
2008-07-17 00:00:00,8.386,-2.738,7.446,-2.376
2008-07-17 01:00:00,7.822,-2.304,6.974,-2.005
2008-07-17 02:00:00,7.323,-1.779,6.56,-1.555
2008-07-17 03:00:00,6.897,-1.208,6.219,-1.047
2008-07-17 04:00:00,6.764,-0.498,6.108,-0.403
2008-07-17 05:00:00,6.362,0.176,5.777,0.212
2008-07-17 06:00:00,6.036,0.794,5.513,0.765
2008-07-17 07:00:00,5.918,1.575,5.426,1.477
2008-07-17 08:00:00,6.358,2.186,5.808,2.02
2008-07-17 09:00:00,7.181,2.358,6.495,2.153
2008-07-17 10:00:00,7.157,2.36,6.492,2.203
2008-07-17 11:00:00,7.061,2.347,6.418,2.166
2008-07-17 12:00:00,6.725,2.263,6.144,2.082
2008-07-17 13:00:00,6.5,2.688,5.952,2.467
2008-07-17 14:00:00,6.326,3.012,5.781,2.763
2008-07-17 15:00:00,6.23,3.126,5.679,2.868
2008-07-17 16:00:00,6.127,3.177,5.585,2.918
2008-07-17 17:00:00,6.016,3.378,5.469,3.102
2008-07-17 18:00:00,6.243,3.514,5.638,3.216
2008-07-17 19:00:00,6.179,3.215,5.584,2.953
2008-07-17 20:00:00,5.828,3.511,5.264,3.237
2008-07-17 21:00:00,5.707,3.997,5.156,3.676
2008-07-17 22:00:00,6.087,4.137,5.525,3.798
2008-07-17 23:00:00,6.115,3.696,5.503,3.37
2008-07-18 00:00:00,5.826,2.998,5.268,2.757
2008-07-18 01:00:00,5.596,2.474,5.075,2.297
2008-07-18 02:00:00,5.64,2.024,5.129,1.886
2008-07-18 03:00:00,6.137,1.22,5.58,1.133
2008-07-18 04:00:00,6.649,0.196,6.04,0.19
2008-07-18 05:00:00,6.325,-0.748,5.737,-0.662
2008-07-18 06:00:00,5.683,-1.086,5.21,-0.978
2008-07-18 07:00:00,5.244,-0.987,4.834,-0.909
2008-07-18 08:00:00,5.058,-0.656,4.67,-0.619
2008-07-18 09:00:00,5.246,-0.33,4.823,-0.313
2008-07-18 10:00:00,7.548,-0.406,6.782,-0.384
2008-07-18 11:00:00,7.568,-0.543,6.809,-0.486
2008-07-18 12:00:00,7.186,-0.296,6.48,-0.253
2008-07-18 13:00:00,6.831,-0.135,6.167,-0.105
2008-07-18 14:00:00,6.526,0.398,5.909,0.386
2008-07-18 15:00:00,6.768,1.357,6.116,1.247
2008-07-18 16:00:00,7.318,1.752,6.543,1.593
2008-07-18 17:00:00,6.966,2.121,6.197,1.938
2008-07-18 18:00:00,6.102,2.87,5.428,2.616
2008-07-18 19:00:00,6.194,3.883,5.479,3.502
2008-07-18 20:00:00,6.282,4.844,5.397,4.266
2008-07-18 21:00:00,5.602,5.773,4.738,5.051
2008-07-18 22:00:00,7.072,6.661,5.338,5.313
2008-07-18 23:00:00,7.38,6.978,5.616,5.632
2008-07-19 00:00:00,6.758,7.004,5.406,5.895
2008-07-19 01:00:00,5.602,7.726,4.58,6.635
2008-07-19 02:00:00,5.324,8.252,4.361,7.069
2008-07-19 03:00:00,5.405,8.711,4.377,7.328
2008-07-19 04:00:00,5.647,9.134,4.628,7.699
2008-07-19 05:00:00,5.645,9.03,4.426,7.428
2008-07-19 06:00:00,6.655,8.147,5.289,6.749
2008-07-19 07:00:00,8.044,7.256,6.457,6.067
2008-07-19 08:00:00,8.798,6.303,7.156,5.36
2008-07-19 09:00:00,9.122,5.924,7.554,5.071
2008-07-19 10:00:00,10.76,5.202,9.186,4.511
2008-07-19 11:00:00,10.927,4.638,9.231,4.021
2008-07-19 12:00:00,10.13,3.631,8.607,3.176
2008-07-19 13:00:00,9.661,2.694,8.315,2.413
2008-07-19 14:00:00,9.535,2.312,8.255,2.096
2008-07-19 15:00:00,9.881,1.854,8.558,1.677
2008-07-19 16:00:00,10.308,1.424,8.931,1.313
2008-07-19 17:00:00,10.461,1.213,9.095,1.119
2008-07-19 18:00:00,10.721,0.704,9.368,0.664
2008-07-19 19:00:00,11.034,0.317,9.608,0.341
2008-07-19 20:00:00,10.629,0.082,9.271,0.147
2008-07-19 21:00:00,10.337,-0.736,9.069,-0.552
2008-07-19 22:00:00,11.673,-4.063,9.988,-3.346
2008-07-19 23:00:00,12.256,-4.757,10.497,-3.995
2008-07-20 00:00:00,12.84,-4.822,10.918,-3.996
2008-07-20 01:00:00,13.318,-5.117,11.324,-4.24
2008-07-20 02:00:00,13.457,-5.38,11.44,-4.468
2008-07-20 03:00:00,13.375,-5.392,11.468,-4.525
2008-07-20 04:00:00,13.718,-4.776,11.806,-4.024
2008-07-20 05:00:00,14.248,-3.772,12.292,-3.161
2008-07-20 06:00:00,14.361,-2.935,12.41,-2.447
2008-07-20 07:00:00,14.325,-2.166,12.386,-1.788
2008-07-20 08:00:00,14.4,-1.584,12.44,-1.279
2008-07-20 09:00:00,14.26,-1.195,12.309,-0.936
2008-07-20 10:00:00,14.366,-3.339,12.422,-2.79
2008-07-20 11:00:00,14.744,-3.106,12.73,-2.582
2008-07-20 12:00:00,15.076,-3.039,12.934,-2.501
2008-07-20 13:00:00,15.25,-1.96,13.061,-1.569
2008-07-20 14:00:00,16.187,-0.435,13.765,-0.246
2008-07-20 15:00:00,18.072,0.475,15.084,0.538
2008-07-20 16:00:00,19.566,0.986,15.952,0.982
2008-07-20 17:00:00,20.699,0.989,16.62,1.015
2008-07-20 18:00:00,20.612,0.008,16.462,0.274
2008-07-20 19:00:00,19.657,-1.911,15.83,-1.225
2008-07-20 20:00:00,17.988,-4.399,14.75,-3.384
2008-07-20 21:00:00,14.766,-7.368,12.347,-6.016
2008-07-20 22:00:00,15.654,-9.404,13.039,-7.606
2008-07-20 23:00:00,14.512,-12.925,12.077,-10.588
2008-07-21 00:00:00,14.663,-13.399,11.986,-10.825
2008-07-21 01:00:00,14.906,-13.635,12.287,-11.062
2008-07-21 02:00:00,14.049,-14.191,11.544,-11.529
2008-07-21 03:00:00,12.883,-12.733,10.655,-10.368
2008-07-21 04:00:00,12.21,-10.976,10.319,-9.098
2008-07-21 05:00:00,11.531,-9.512,9.903,-8.028
2008-07-21 06:00:00,9.189,-9.044,8.028,-7.776
2008-07-21 07:00:00,4.489,-9.138,4.039,-8.047
2008-07-21 08:00:00,-0.025,-9.343,0.058,-8.352
2008-07-21 09:00:00,-1.32,-9.791,-1.131,-8.766
2008-07-21 10:00:00,-0.703,-11.274,-0.59,-9.986
2008-07-21 11:00:00,-0.035,-11.788,0.036,-10.37
2008-07-21 12:00:00,0.316,-12.163,0.382,-10.651
2008-07-21 13:00:00,1.065,-12.1,1.043,-10.525
2008-07-21 14:00:00,2.603,-11.501,2.356,-9.951
2008-07-21 15:00:00,3.583,-10.712,3.216,-9.303
2008-07-21 16:00:00,4.63,-9.894,4.132,-8.623
2008-07-21 17:00:00,5.476,-9.467,4.855,-8.214
2008-07-21 18:00:00,5.411,-9.781,4.79,-8.454
2008-07-21 19:00:00,4.969,-10.336,4.387,-8.883
2008-07-21 20:00:00,4.847,-11.172,4.246,-9.536
2008-07-21 21:00:00,5.039,-11.531,4.427,-9.87
2008-07-21 22:00:00,5.429,-10.334,4.866,-9.043
2008-07-21 23:00:00,5.188,-9.887,4.682,-8.716
2008-07-22 00:00:00,5.109,-9.472,4.615,-8.368
2008-07-22 01:00:00,5.422,-9.182,4.883,-8.132
2008-07-22 02:00:00,5.871,-8.6,5.312,-7.619
2008-07-22 03:00:00,6.063,-8.044,5.503,-7.142
2008-07-22 04:00:00,6.54,-7.693,5.934,-6.846
2008-07-22 05:00:00,6.774,-7.604,6.185,-6.796
2008-07-22 06:00:00,6.579,-7.27,6.014,-6.526
2008-07-22 07:00:00,6.192,-6.699,5.686,-6.049
2008-07-22 08:00:00,6.051,-6.118,5.55,-5.538
2008-07-22 09:00:00,5.891,-5.361,5.395,-4.857
2008-07-22 10:00:00,5.648,-3.782,5.234,-3.473
2008-07-22 11:00:00,5.778,-3.014,5.339,-2.762
2008-07-22 12:00:00,6.19,-2.665,5.675,-2.43
2008-07-22 13:00:00,6.737,-2.63,6.077,-2.355
2008-07-22 14:00:00,7.055,-2.399,6.284,-2.098
2008-07-22 15:00:00,7.387,-2.293,6.513,-1.971
2008-07-22 16:00:00,7.927,-2.711,6.583,-2.172
2008-07-22 17:00:00,7.917,-3.002,6.867,-2.552
2008-07-22 18:00:00,7.704,-3.168,6.682,-2.726
2008-07-22 19:00:00,7.121,-3.013,6.172,-2.566
2008-07-22 20:00:00,6.731,-3.109,5.894,-2.687
2008-07-22 21:00:00,6.496,-3.383,5.719,-2.952
2008-07-22 22:00:00,6.453,-3.723,5.775,-3.335
2008-07-22 23:00:00,5.293,-4.146,4.775,-3.745
2008-07-23 00:00:00,4.091,-4.102,3.722,-3.739
2008-07-23 01:00:00,3.333,-3.691,3.06,-3.404
2008-07-23 02:00:00,2.907,-3.349,2.701,-3.14
2008-07-23 03:00:00,2.694,-3.288,2.52,-3.119
2008-07-23 04:00:00,2.366,-3.145,2.228,-3.013
2008-07-23 05:00:00,1.93,-2.992,1.847,-2.871
2008-07-23 06:00:00,1.464,-2.791,1.418,-2.683
2008-07-23 07:00:00,1.115,-2.591,1.095,-2.495
2008-07-23 08:00:00,0.704,-2.375,0.71,-2.286
2008-07-23 09:00:00,0.385,-2.171,0.406,-2.093
2008-07-23 10:00:00,0.05,-1.645,0.053,-1.624
2008-07-23 11:00:00,-0.01,-1.775,-0.001,-1.734
2008-07-23 12:00:00,0.005,-2.136,0.014,-2.074
2008-07-23 13:00:00,-0.608,-2.103,-0.561,-2.051
2008-07-23 14:00:00,-1.315,-1.676,-1.247,-1.621
2008-07-23 15:00:00,-1.491,-1.665,-1.412,-1.597
2008-07-23 16:00:00,-1.802,-1.864,-1.701,-1.772
2008-07-23 17:00:00,-2.348,-1.747,-2.203,-1.641
2008-07-23 18:00:00,-2.857,-1.506,-2.655,-1.411
2008-07-23 19:00:00,-2.79,-1.359,-2.583,-1.268
2008-07-23 20:00:00,-2.719,-1.245,-2.51,-1.167
2008-07-23 21:00:00,-2.725,-1.023,-2.519,-0.97
2008-07-23 22:00:00,-3.215,-1.15,-2.98,-1.127
2008-07-23 23:00:00,-3.258,-1.263,-3.015,-1.239
2008-07-24 00:00:00,-3.299,-1.557,-3.052,-1.508
2008-07-24 01:00:00,-3.747,-1.408,-3.466,-1.348
2008-07-24 02:00:00,-4.444,-0.922,-4.087,-0.881
2008-07-24 03:00:00,-4.811,-0.235,-4.41,-0.248
2008-07-24 04:00:00,-4.23,0.039,-3.875,-0.001
2008-07-24 05:00:00,-3.632,-0.027,-3.351,-0.055
2008-07-24 06:00:00,-3.31,-0.279,-3.049,-0.304
2008-07-24 07:00:00,-3.621,-0.367,-3.342,-0.395
2008-07-24 08:00:00,-4.688,0.032,-4.319,-0.011
2008-07-24 09:00:00,-5.454,1.298,-4.951,1.137
2008-07-24 10:00:00,-5.574,1.772,-5.046,1.536
2008-07-24 11:00:00,-5.269,1.898,-4.787,1.636
2008-07-24 12:00:00,-5.112,1.127,-4.645,0.93
2008-07-24 13:00:00,-5.574,0.331,-5.004,0.204
2008-07-24 14:00:00,-6.323,-0.132,-5.484,-0.262
2008-07-24 15:00:00,-7.149,-0.58,-5.857,-0.773
2008-07-24 16:00:00,-8.163,-0.968,-6.198,-1.224
2008-07-24 17:00:00,-8.924,-1.626,-6.525,-1.789
2008-07-24 18:00:00,-9.523,-1.991,-6.725,-2.103
2008-07-24 19:00:00,-10.013,-1.752,-6.939,-1.943
2008-07-24 20:00:00,-10.931,-0.451,-7.645,-0.971
2008-07-24 21:00:00,-11.619,1.259,-8.299,0.359
2008-07-24 22:00:00,-11.924,1.581,-8.699,0.614
2008-07-24 23:00:00,-12.088,1.951,-8.933,0.959
2008-07-25 00:00:00,-12.184,2.342,-9.056,1.313
2008-07-25 01:00:00,-11.894,2.645,-8.891,1.571
2008-07-25 02:00:00,-11.655,2.666,-8.743,1.591
2008-07-25 03:00:00,-11.637,2.35,-8.797,1.385
2008-07-25 04:00:00,-11.843,2.159,-9.022,1.301
2008-07-25 05:00:00,-11.694,2.373,-8.959,1.508
2008-07-25 06:00:00,-11.482,2.539,-8.848,1.636
2008-07-25 07:00:00,-11.241,2.767,-8.714,1.837
2008-07-25 08:00:00,-10.853,2.918,-8.453,1.953
2008-07-25 09:00:00,-10.574,3.056,-8.236,2.027
2008-07-25 10:00:00,-10.369,3.115,-7.927,2.028
2008-07-25 11:00:00,-9.849,3.813,-7.455,2.541
2008-07-25 12:00:00,-9.503,3.453,-7.093,2.143
2008-07-25 13:00:00,-9.185,2.821,-6.711,1.502
2008-07-25 14:00:00,-9.537,2.691,-6.895,1.323
2008-07-25 15:00:00,-9.636,2.263,-6.893,0.939
2008-07-25 16:00:00,-9.039,1.416,-6.237,0.215
2008-07-25 17:00:00,-9.269,0.801,-6.299,-0.312
2008-07-25 18:00:00,-10.183,0.431,-6.868,-0.617
2008-07-25 19:00:00,-11.194,1.293,-7.64,0.122
2008-07-25 20:00:00,-11.99,2.505,-8.312,1.104
2008-07-25 21:00:00,-12.273,3.589,-8.582,1.957
