Time [UTC],u100,v100,u10,v10
2021-10-07 00:00:00,-0.943,0.767,-0.901,0.745
2021-10-07 01:00:00,-0.662,1.704,-0.644,1.67
2021-10-07 02:00:00,-0.327,2.197,-0.345,2.142
2021-10-07 03:00:00,0.44,2.402,0.4,2.295
2021-10-07 04:00:00,0.293,2.316,0.221,2.214
2021-10-07 05:00:00,-0.252,2.614,-0.333,2.537
2021-10-07 06:00:00,-0.705,3.594,-0.739,3.447
2021-10-07 07:00:00,-0.369,4.568,-0.402,4.29
2021-10-07 08:00:00,-0.08,5.029,-0.146,4.722
2021-10-07 09:00:00,-0.076,5.462,-0.168,5.139
2021-10-07 10:00:00,-0.586,6.303,-0.633,5.865
2021-10-07 11:00:00,-0.164,6.471,-0.236,5.979
2021-10-07 12:00:00,0.161,6.226,0.032,5.723
2021-10-07 13:00:00,-0.254,6.499,-0.36,5.968
2021-10-07 14:00:00,-0.276,6.265,-0.396,5.757
2021-10-07 15:00:00,-0.078,5.972,-0.242,5.493
2021-10-07 16:00:00,0.053,5.714,-0.105,5.277
2021-10-07 17:00:00,-0.312,5.942,-0.412,5.457
2021-10-07 18:00:00,-0.346,6.348,-0.435,5.805
2021-10-07 19:00:00,0.112,6.551,-0.007,5.997
2021-10-07 20:00:00,0.173,6.734,0.019,6.173
2021-10-07 21:00:00,-0.038,6.723,-0.154,6.203
2021-10-07 22:00:00,-2.272,7.035,-2.067,6.348
2021-10-07 23:00:00,-1.748,7.704,-1.615,6.985
2021-10-08 00:00:00,-1.036,7.621,-0.982,6.924
2021-10-08 01:00:00,-0.194,7.118,-0.217,6.507
2021-10-08 02:00:00,0.248,6.572,0.195,6.053
2021-10-08 03:00:00,-0.11,6.597,-0.116,6.077
2021-10-08 04:00:00,-0.003,6.637,-0.007,6.1
2021-10-08 05:00:00,0.547,6.194,0.483,5.713
2021-10-08 06:00:00,0.666,5.473,0.578,5.104
2021-10-08 07:00:00,0.235,4.92,0.167,4.631
2021-10-08 08:00:00,-0.36,4.725,-0.388,4.462
2021-10-08 09:00:00,-0.897,4.939,-0.886,4.659
2021-10-08 10:00:00,-2.076,4.82,-1.958,4.515
2021-10-08 11:00:00,-1.872,4.945,-1.764,4.628
2021-10-08 12:00:00,-1.483,4.762,-1.404,4.473
2021-10-08 13:00:00,-0.93,4.351,-0.883,4.129
2021-10-08 14:00:00,-0.943,3.802,-0.886,3.598
2021-10-08 15:00:00,-1.283,3.315,-1.224,3.146
2021-10-08 16:00:00,-2.163,3.182,-2.048,3.001
2021-10-08 17:00:00,-2.818,3.094,-2.659,2.913
2021-10-08 18:00:00,-3.117,3.12,-2.929,2.923
2021-10-08 19:00:00,-3.558,3.13,-3.328,2.896
2021-10-08 20:00:00,-4.147,3.163,-3.86,2.901
2021-10-08 21:00:00,-5.101,3.477,-4.691,3.164
2021-10-08 22:00:00,-5.557,3.78,-5.071,3.435
2021-10-08 23:00:00,-5.499,4.639,-4.988,4.177
2021-10-09 00:00:00,-5.004,5.416,-4.507,4.839
2021-10-09 01:00:00,-4.255,5.45,-3.848,4.901
2021-10-09 02:00:00,-3.991,5.362,-3.65,4.882
2021-10-09 03:00:00,-4.094,5.285,-3.758,4.834
2021-10-09 04:00:00,-4.5,5.09,-4.141,4.633
2021-10-09 05:00:00,-5.153,4.717,-4.736,4.291
2021-10-09 06:00:00,-5.543,4.462,-5.088,4.058
2021-10-09 07:00:00,-5.538,4.327,-5.093,3.962
2021-10-09 08:00:00,-5.516,4.399,-5.086,4.039
2021-10-09 09:00:00,-5.378,4.539,-4.972,4.177
2021-10-09 10:00:00,-6.192,4.456,-5.677,4.097
2021-10-09 11:00:00,-5.608,4.985,-5.134,4.575
2021-10-09 12:00:00,-4.919,4.914,-4.532,4.543
2021-10-09 13:00:00,-4.543,4.585,-4.218,4.27
2021-10-09 14:00:00,-4.437,4.374,-4.132,4.07
2021-10-09 15:00:00,-4.335,4.298,-4.038,3.997
2021-10-09 16:00:00,-4.195,4.506,-3.908,4.18
2021-10-09 17:00:00,-4.002,4.638,-3.716,4.296
2021-10-09 18:00:00,-3.384,4.839,-3.119,4.48
2021-10-09 19:00:00,-2.634,5.223,-2.409,4.825
2021-10-09 20:00:00,-1.813,5.586,-1.647,5.156
2021-10-09 21:00:00,-0.75,5.751,-0.664,5.311
2021-10-09 22:00:00,-0.648,6.434,-0.596,5.89
2021-10-09 23:00:00,0.026,6.493,0.006,5.979
2021-10-10 00:00:00,0.894,6.05,0.805,5.614
2021-10-10 01:00:00,1.811,5.08,1.667,4.771
2021-10-10 02:00:00,2.317,4.093,2.164,3.872
2021-10-10 03:00:00,2.812,3.078,2.661,2.916
2021-10-10 04:00:00,3.416,1.739,3.244,1.642
2021-10-10 05:00:00,2.308,1.901,2.216,1.794
2021-10-10 06:00:00,3.504,1.279,3.361,1.191
2021-10-10 07:00:00,3.735,0.167,3.59,0.142
2021-10-10 08:00:00,3.11,0.527,3.012,0.513
2021-10-10 09:00:00,3.547,0.912,3.384,0.869
2021-10-10 10:00:00,3.827,-0.557,3.58,-0.53
2021-10-10 11:00:00,3.507,-0.238,3.271,-0.177
2021-10-10 12:00:00,3.846,0.249,3.578,0.312
2021-10-10 13:00:00,4.705,0.747,4.353,0.746
2021-10-10 14:00:00,5.43,0.093,4.996,0.102
2021-10-10 15:00:00,5.711,-1.647,5.262,-1.456
2021-10-10 16:00:00,6.134,-4.537,5.577,-4.053
2021-10-10 17:00:00,5.71,-7.637,5.105,-6.751
2021-10-10 18:00:00,5.229,-8.61,4.649,-7.584
2021-10-10 19:00:00,5.736,-8.012,5.104,-7.083
2021-10-10 20:00:00,5.87,-6.933,5.265,-6.178
2021-10-10 21:00:00,6.586,-6.512,5.921,-5.824
2021-10-10 22:00:00,7.718,-5.977,7.002,-5.393
2021-10-10 23:00:00,7.65,-5.673,6.864,-5.069
2021-10-11 00:00:00,7.282,-5.158,6.644,-4.677
2021-10-11 01:00:00,7.193,-4.755,6.555,-4.294
2021-10-11 02:00:00,7.222,-4.509,6.541,-4.021
2021-10-11 03:00:00,7.847,-6.004,7.044,-5.337
2021-10-11 04:00:00,7.987,-7.397,7.135,-6.553
2021-10-11 05:00:00,8.1,-8.124,7.162,-7.147
2021-10-11 06:00:00,7.889,-8.566,6.969,-7.524
2021-10-11 07:00:00,7.752,-8.116,6.86,-7.135
2021-10-11 08:00:00,8.111,-7.872,7.176,-6.916
2021-10-11 09:00:00,8.124,-7.928,7.243,-6.981
2021-10-11 10:00:00,7.779,-8.508,6.877,-7.465
2021-10-11 11:00:00,7.53,-8.237,6.767,-7.313
2021-10-11 12:00:00,7.531,-7.647,6.836,-6.854
2021-10-11 13:00:00,8.209,-7.323,7.377,-6.5
2021-10-11 14:00:00,8.65,-7.52,7.732,-6.678
2021-10-11 15:00:00,9.156,-7.291,8.208,-6.504
2021-10-11 16:00:00,9.703,-7.359,8.664,-6.529
2021-10-11 17:00:00,10.05,-7.87,8.907,-6.919
2021-10-11 18:00:00,10.549,-7.672,9.308,-6.71
2021-10-11 19:00:00,10.506,-6.639,9.274,-5.817
2021-10-11 20:00:00,11.056,-5.631,9.765,-4.964
2021-10-11 21:00:00,12.238,-5.403,10.683,-4.694
2021-10-11 22:00:00,8.495,-4.243,7.728,-3.675
2021-10-11 23:00:00,10.12,-2.151,9.28,-2.097
2021-10-12 00:00:00,11.75,-2.995,10.44,-2.822
2021-10-12 01:00:00,11.563,-4.553,10.267,-4.013
2021-10-12 02:00:00,8.944,-8.637,7.951,-7.576
2021-10-12 03:00:00,5.524,-9.571,4.962,-8.531
2021-10-12 04:00:00,4.247,-9.679,3.854,-8.795
2021-10-12 05:00:00,3.985,-10.139,3.606,-9.179
2021-10-12 06:00:00,3.199,-9.911,2.888,-9.007
2021-10-12 07:00:00,2.583,-9.959,2.342,-9.043
2021-10-12 08:00:00,2.499,-10.277,2.272,-9.336
2021-10-12 09:00:00,2.507,-10.636,2.302,-9.645
2021-10-12 10:00:00,3.643,-10.528,3.34,-9.4
2021-10-12 11:00:00,4.708,-10.633,4.235,-9.479
2021-10-12 12:00:00,4.527,-11.87,4.016,-10.521
2021-10-12 13:00:00,4.442,-12.754,3.911,-11.221
2021-10-12 14:00:00,4.462,-12.65,3.947,-11.086
2021-10-12 15:00:00,4.345,-13.02,3.786,-11.294
2021-10-12 16:00:00,2.894,-13.139,2.539,-11.469
2021-10-12 17:00:00,2.191,-12.913,1.959,-11.306
2021-10-12 18:00:00,0.842,-11.854,0.779,-10.467
2021-10-12 19:00:00,0.662,-11.3,0.63,-10.101
2021-10-12 20:00:00,0.876,-11.195,0.814,-10.031
2021-10-12 21:00:00,0.969,-11.029,0.891,-9.879
2021-10-12 22:00:00,2.251,-8.863,1.999,-8.186
2021-10-12 23:00:00,2.744,-8.788,2.521,-8.082
2021-10-13 00:00:00,2.842,-8.566,2.636,-7.902
2021-10-13 01:00:00,3.218,-8.356,2.987,-7.63
2021-10-13 02:00:00,3.2,-7.884,2.979,-7.258
2021-10-13 03:00:00,3.599,-7.983,3.307,-7.356
2021-10-13 04:00:00,4.128,-7.942,3.778,-7.294
2021-10-13 05:00:00,4.391,-7.838,4.013,-7.17
2021-10-13 06:00:00,4.626,-7.764,4.208,-7.082
2021-10-13 07:00:00,4.725,-7.562,4.322,-6.936
2021-10-13 08:00:00,4.753,-7.134,4.37,-6.565
2021-10-13 09:00:00,5.062,-6.482,4.654,-5.952
2021-10-13 10:00:00,5.951,-4.796,5.521,-4.493
2021-10-13 11:00:00,7.336,-2.585,6.824,-2.368
2021-10-13 12:00:00,7.934,-1.888,7.283,-1.699
2021-10-13 13:00:00,8.788,-2.112,7.988,-1.925
2021-10-13 14:00:00,9.155,-0.956,8.225,-0.832
2021-10-13 15:00:00,9.821,0.972,8.729,0.943
2021-10-13 16:00:00,11.295,1.231,9.816,1.165
2021-10-13 17:00:00,11.728,-1.229,9.928,-0.908
2021-10-13 18:00:00,11.047,-5.805,9.326,-4.804
2021-10-13 19:00:00,8.503,-8.54,7.254,-7.198
2021-10-13 20:00:00,6.736,-7.399,5.873,-6.401
2021-10-13 21:00:00,6.644,-5.264,5.922,-4.651
2021-10-13 22:00:00,8.752,-3.11,7.871,-2.757
2021-10-13 23:00:00,9.056,-2.516,8.082,-2.221
2021-10-14 00:00:00,9.487,-2.833,8.429,-2.483
2021-10-14 01:00:00,9.616,-2.783,8.51,-2.406
2021-10-14 02:00:00,9.536,-2.293,8.437,-1.96
2021-10-14 03:00:00,9.924,-2.299,8.789,-1.968
2021-10-14 04:00:00,10.096,-2.039,8.921,-1.731
2021-10-14 05:00:00,10.278,-1.281,9.065,-1.056
2021-10-14 06:00:00,10.86,-0.864,9.534,-0.7
2021-10-14 07:00:00,11.794,-0.616,10.25,-0.474
2021-10-14 08:00:00,12.565,-0.523,10.806,-0.391
2021-10-14 09:00:00,12.596,-0.851,10.815,-0.66
2021-10-14 10:00:00,12.2,-0.013,10.639,0.094
2021-10-14 11:00:00,13.234,1.205,11.439,1.119
2021-10-14 12:00:00,14.144,2.245,12.087,1.971
2021-10-14 13:00:00,14.695,2.85,12.379,2.438
2021-10-14 14:00:00,14.938,3.522,12.449,2.975
2021-10-14 15:00:00,15.765,3.977,12.946,3.338
2021-10-14 16:00:00,16.228,3.35,13.307,2.82
2021-10-14 17:00:00,16.103,3.217,13.22,2.699
2021-10-14 18:00:00,16.04,2.932,13.156,2.462
2021-10-14 19:00:00,15.937,2.301,13.065,1.973
2021-10-14 20:00:00,16.461,1.906,13.535,1.675
2021-10-14 21:00:00,16.819,1.823,13.837,1.604
2021-10-14 22:00:00,15.651,3.368,12.373,2.966
2021-10-14 23:00:00,16.76,1.073,13.621,1.073
2021-10-15 00:00:00,15.249,-0.238,12.546,-0.099
2021-10-15 01:00:00,14.967,-0.234,12.496,-0.158
2021-10-15 02:00:00,12.518,-6.937,10.696,-5.832
2021-10-15 03:00:00,5.128,-14.546,4.559,-12.603
2021-10-15 04:00:00,5.654,-11.817,4.995,-10.349
2021-10-15 05:00:00,6.776,-12.137,5.998,-10.614
2021-10-15 06:00:00,6.66,-11.675,5.862,-10.184
2021-10-15 07:00:00,6.884,-11.617,6.077,-10.134
2021-10-15 08:00:00,7.355,-11.396,6.519,-9.977
2021-10-15 09:00:00,7.874,-10.796,6.998,-9.485
2021-10-15 10:00:00,7.795,-10.838,6.889,-9.431
2021-10-15 11:00:00,7.569,-10.32,6.766,-9.099
2021-10-15 12:00:00,6.907,-9.953,6.196,-8.856
2021-10-15 13:00:00,6.661,-9.977,5.989,-8.882
2021-10-15 14:00:00,6.791,-9.802,6.097,-8.729
2021-10-15 15:00:00,6.488,-9.661,5.831,-8.632
2021-10-15 16:00:00,6.327,-8.322,5.739,-7.54
2021-10-15 17:00:00,6.984,-7.236,6.351,-6.573
2021-10-15 18:00:00,6.961,-6.796,6.337,-6.179
2021-10-15 19:00:00,6.844,-6.35,6.284,-5.834
2021-10-15 20:00:00,6.866,-5.935,6.323,-5.479
2021-10-15 21:00:00,7.014,-5.623,6.433,-5.154
2021-10-15 22:00:00,6.382,-4.37,5.916,-4.004
2021-10-15 23:00:00,6.638,-4.038,6.136,-3.716
2021-10-16 00:00:00,6.571,-3.805,6.097,-3.519
2021-10-16 01:00:00,6.808,-3.204,6.33,-2.981
2021-10-16 02:00:00,7.372,-2.73,6.81,-2.53
2021-10-16 03:00:00,7.83,-2.568,7.201,-2.384
2021-10-16 04:00:00,7.853,-2.459,7.219,-2.28
2021-10-16 05:00:00,7.706,-2.23,7.099,-2.088
2021-10-16 06:00:00,7.648,-1.93,7.052,-1.811
2021-10-16 07:00:00,7.252,-1.244,6.709,-1.188
2021-10-16 08:00:00,7.367,-0.218,6.832,-0.234
2021-10-16 09:00:00,7.483,0.769,6.949,0.692
2021-10-16 10:00:00,8.749,0.332,8.028,0.359
2021-10-16 11:00:00,8.605,1.519,7.884,1.38
2021-10-16 12:00:00,8.415,2.672,7.66,2.432
2021-10-16 13:00:00,7.848,3.585,7.126,3.265
2021-10-16 14:00:00,7.689,3.732,6.943,3.394
2021-10-16 15:00:00,7.856,3.691,7.073,3.364
2021-10-16 16:00:00,8.095,2.956,7.295,2.681
2021-10-16 17:00:00,8.685,2.082,7.782,1.891
2021-10-16 18:00:00,9.297,1.318,8.325,1.211
2021-10-16 19:00:00,9.786,0.075,8.754,0.082
2021-10-16 20:00:00,9.861,-1.078,8.808,-0.964
2021-10-16 21:00:00,9.731,-1.834,8.71,-1.682
2021-10-16 22:00:00,9.345,-3.881,8.378,-3.455
2021-10-16 23:00:00,8.551,-3.307,7.675,-2.993
2021-10-17 00:00:00,8.415,-2.872,7.587,-2.622
2021-10-17 01:00:00,7.412,-2.56,6.704,-2.359
2021-10-17 02:00:00,7.543,-2.458,6.845,-2.278
2021-10-17 03:00:00,6.936,-2.141,6.3,-2.001
2021-10-17 04:00:00,5.723,-1.847,5.208,-1.761
2021-10-17 05:00:00,5.38,-0.919,4.906,-0.911
2021-10-17 06:00:00,6.015,0.539,5.468,0.445
2021-10-17 07:00:00,7.54,1.946,6.766,1.745
2021-10-17 08:00:00,7.665,2.43,6.836,2.199
2021-10-17 09:00:00,6.571,3.313,5.86,2.999
2021-10-17 10:00:00,4.929,2.853,4.291,2.674
2021-10-17 11:00:00,2.101,3.906,1.801,3.596
2021-10-17 12:00:00,2.07,6.058,1.767,5.492
2021-10-17 13:00:00,5.57,5.658,4.847,5.17
2021-10-17 14:00:00,6.985,4.035,6.123,3.739
2021-10-17 15:00:00,7.047,3.587,6.193,3.306
2021-10-17 16:00:00,7.375,4.452,6.334,3.945
2021-10-17 17:00:00,9.484,5.535,7.833,4.649
2021-10-17 18:00:00,11.458,5.127,9.527,4.29
2021-10-17 19:00:00,11.283,5.015,9.478,4.222
2021-10-17 20:00:00,11.508,5.301,9.72,4.458
2021-10-17 21:00:00,11.207,5.555,9.371,4.651
2021-10-17 22:00:00,9.891,-0.525,8.692,-0.359
2021-10-17 23:00:00,8.202,-0.767,7.221,-0.653
2021-10-18 00:00:00,6.855,0.444,6.07,0.404
2021-10-18 01:00:00,7.215,1.785,6.403,1.632
2021-10-18 02:00:00,6.886,2.578,5.978,2.298
2021-10-18 03:00:00,6.175,3.203,5.298,2.813
2021-10-18 04:00:00,5.667,3.594,4.652,3.067
2021-10-18 05:00:00,5.24,4.603,4.031,3.873
2021-10-18 06:00:00,5.845,6.661,4.443,5.561
2021-10-18 07:00:00,6.476,7.843,5.264,6.692
2021-10-18 08:00:00,6.823,7.937,5.599,6.787
2021-10-18 09:00:00,5.266,8.206,4.344,7.107
2021-10-18 10:00:00,4.344,8.642,3.587,7.55
2021-10-18 11:00:00,3.428,9.814,2.872,8.614
2021-10-18 12:00:00,3.685,10.483,3.105,9.121
2021-10-18 13:00:00,3.442,10.247,2.863,8.921
2021-10-18 14:00:00,4.14,10.174,3.483,8.848
2021-10-18 15:00:00,4.877,9.158,4.148,8.006
2021-10-18 16:00:00,3.019,9.251,2.592,8.234
2021-10-18 17:00:00,2.467,10.461,1.973,9.107
2021-10-18 18:00:00,2.833,11.44,2.234,9.833
2021-10-18 19:00:00,4.661,10.938,3.832,9.323
2021-10-18 20:00:00,4.666,10.33,3.82,8.801
2021-10-18 21:00:00,4.676,10.798,3.719,9.102
2021-10-18 22:00:00,6.053,9.209,4.945,7.887
2021-10-18 23:00:00,6.546,9.217,5.549,7.936
2021-10-19 00:00:00,6.469,10.055,5.172,8.142
2021-10-19 01:00:00,7.031,9.51,5.351,7.436
2021-10-19 02:00:00,8.382,8.661,6.183,6.595
2021-10-19 03:00:00,6.866,8.574,5.168,6.844
2021-10-19 04:00:00,7.331,9.645,5.756,7.749
2021-10-19 05:00:00,6.073,10.193,4.896,8.451
2021-10-19 06:00:00,5.503,10.547,4.424,8.761
2021-10-19 07:00:00,5.86,10.714,4.601,8.748
2021-10-19 08:00:00,4.732,9.992,3.609,8.097
2021-10-19 09:00:00,4.812,10.171,3.732,8.341
2021-10-19 10:00:00,3.312,10.827,2.16,8.653
2021-10-19 11:00:00,4.488,10.54,2.795,8.32
2021-10-19 12:00:00,5.529,10.31,3.603,7.933
2021-10-19 13:00:00,5.129,10.095,3.41,7.909
2021-10-19 14:00:00,7.995,12.724,5.579,10.055
2021-10-19 15:00:00,12.486,11.333,9.129,8.849
2021-10-19 16:00:00,12.711,11.187,9.269,8.678
2021-10-19 17:00:00,13.677,11.398,10.08,8.849
2021-10-19 18:00:00,13.526,11.443,9.913,8.845
2021-10-19 19:00:00,13.586,11.386,9.878,8.773
2021-10-19 20:00:00,13.596,11.203,9.917,8.633
2021-10-19 21:00:00,12.758,11.199,9.33,8.689
2021-10-19 22:00:00,13.105,12.031,9.704,9.393
2021-10-19 23:00:00,13.143,10.806,9.755,8.499
2021-10-20 00:00:00,13.975,9.402,10.398,7.469
2021-10-20 01:00:00,13.488,8.145,9.988,6.51
2021-10-20 02:00:00,12.079,7.962,8.867,6.402
2021-10-20 03:00:00,12.045,8.188,8.941,6.504
2021-10-20 04:00:00,9.704,8.381,7.022,6.633
2021-10-20 05:00:00,9.346,9.473,6.959,7.616
2021-10-20 06:00:00,14.772,6.748,11.405,5.546
2021-10-20 07:00:00,15.599,3.164,11.862,2.631
2021-10-20 08:00:00,11.42,2.298,8.718,2.085
2021-10-20 09:00:00,12.013,5.588,9.456,4.775
2021-10-20 10:00:00,11.505,6.975,9.033,5.708
2021-10-20 11:00:00,10.923,7.344,8.586,5.899
2021-10-20 12:00:00,12.322,5.723,9.841,4.698
2021-10-20 13:00:00,12.134,3.751,9.833,3.195
2021-10-20 14:00:00,10.929,3.812,9.113,3.32
2021-10-20 15:00:00,10.361,6.211,8.864,5.422
2021-10-20 16:00:00,11.833,10.32,9.579,8.639
2021-10-20 17:00:00,16.708,10.987,13.173,8.872
2021-10-20 18:00:00,17.629,7.686,14.197,6.262
2021-10-20 19:00:00,16.469,4.08,13.308,3.292
2021-10-20 20:00:00,15.063,3.143,12.421,2.608
2021-10-20 21:00:00,13.476,3.015,11.263,2.523
2021-10-20 22:00:00,10.885,5.645,9.549,5.051
2021-10-20 23:00:00,9.504,6.818,8.463,6.001
2021-10-21 00:00:00,7.305,2.459,6.703,1.855
2021-10-21 01:00:00,6.727,-0.186,6.404,-0.504
2021-10-21 02:00:00,5.084,-3.725,4.897,-3.656
2021-10-21 03:00:00,5.249,-6.088,5.04,-5.653
2021-10-21 04:00:00,5.495,-6.691,5.165,-6.102
2021-10-21 05:00:00,7.84,-7.129,7.087,-6.411
2021-10-21 06:00:00,11.346,-8.248,10.092,-7.284
2021-10-21 07:00:00,11.403,-10.934,9.971,-9.484
2021-10-21 08:00:00,11.271,-11.289,9.638,-9.565
2021-10-21 09:00:00,12.47,-10.26,10.627,-8.703
2021-10-21 10:00:00,12.436,-12.86,10.487,-10.652
2021-10-21 11:00:00,10.825,-13.204,9.082,-10.938
2021-10-21 12:00:00,13.51,-10.847,11.537,-9.1
2021-10-21 13:00:00,15.911,-10.381,13.536,-8.646
2021-10-21 14:00:00,15.875,-11.556,13.401,-9.567
2021-10-21 15:00:00,15.603,-12.432,13.112,-10.312
2021-10-21 16:00:00,14.564,-13.257,12.225,-11.016
2021-10-21 17:00:00,14.372,-12.383,12.121,-10.367
2021-10-21 18:00:00,14.616,-11.142,12.421,-9.407
2021-10-21 19:00:00,15.075,-9.452,12.879,-7.994
2021-10-21 20:00:00,15.456,-7.427,13.246,-6.274
2021-10-21 21:00:00,15.854,-6.255,13.614,-5.298
2021-10-21 22:00:00,14.031,-5.444,12.142,-4.606
2021-10-21 23:00:00,13.644,-1.937,12.054,-1.634
2021-10-22 00:00:00,16.144,-0.434,14.023,-0.317
2021-10-22 01:00:00,15.88,0.492,13.384,0.538
2021-10-22 02:00:00,16.89,0.601,14.137,0.648
2021-10-22 03:00:00,19.584,-1.27,16.202,-0.891
2021-10-22 04:00:00,20.464,-2.066,16.709,-1.552
2021-10-22 05:00:00,20.573,-4.173,16.672,-3.291
2021-10-22 06:00:00,19.418,-5.876,15.835,-4.692
2021-10-22 07:00:00,18.989,-8.803,15.581,-7.085
2021-10-22 08:00:00,16.523,-11.621,13.69,-9.475
2021-10-22 09:00:00,12.801,-13.577,10.78,-11.264
2021-10-22 10:00:00,13.169,-14.097,11.088,-11.809
2021-10-22 11:00:00,12.521,-12.6,10.62,-10.617
2021-10-22 12:00:00,12.968,-11.394,11.171,-9.713
2021-10-22 13:00:00,12.811,-11.515,11.077,-9.841
2021-10-22 14:00:00,12.259,-11.853,10.573,-10.119
2021-10-22 15:00:00,11.592,-12.26,10.031,-10.514
2021-10-22 16:00:00,10.845,-12.426,9.452,-10.7
2021-10-22 17:00:00,10.311,-12.257,9.033,-10.586
2021-10-22 18:00:00,9.775,-11.653,8.62,-10.138
2021-10-22 19:00:00,9.516,-11.213,8.435,-9.813
2021-10-22 20:00:00,9.114,-10.338,8.121,-9.103
2021-10-22 21:00:00,9.17,-9.626,8.187,-8.524
2021-10-22 22:00:00,9.611,-7.352,8.717,-6.649
2021-10-22 23:00:00,10.438,-7.878,9.37,-7.038
2021-10-23 00:00:00,10.562,-8.662,9.442,-7.707
2021-10-23 01:00:00,10.202,-8.801,9.089,-7.809
2021-10-23 02:00:00,8.813,-8.074,7.868,-7.212
2021-10-23 03:00:00,8.704,-7.421,7.853,-6.672
2021-10-23 04:00:00,8.296,-5.542,7.552,-5.04
2021-10-23 05:00:00,7.892,-5.559,7.206,-5.051
2021-10-23 06:00:00,7.898,-4.244,7.225,-3.878
2021-10-23 07:00:00,7.967,-3.615,7.328,-3.361
2021-10-23 08:00:00,6.964,-3.625,6.444,-3.371
2021-10-23 09:00:00,5.539,-2.33,5.163,-2.199
2021-10-23 10:00:00,4.275,-1.214,3.929,-1.201
2021-10-23 11:00:00,3.959,0.349,3.66,0.307
2021-10-23 12:00:00,3.141,2.874,2.908,2.75
2021-10-23 13:00:00,2.271,5.513,2.066,5.201
2021-10-23 14:00:00,1.834,6.789,1.588,6.302
2021-10-23 15:00:00,1.582,6.982,1.331,6.47
2021-10-23 16:00:00,2.957,6.993,2.599,6.437
2021-10-23 17:00:00,5.157,6.415,4.559,5.853
2021-10-23 18:00:00,6.829,6.613,6.038,5.973
2021-10-23 19:00:00,7.267,6.96,6.367,6.186
2021-10-23 20:00:00,7.016,7.616,6.11,6.718
2021-10-23 21:00:00,7.35,8.332,6.37,7.3
2021-10-23 22:00:00,7.612,8.37,6.575,7.31
2021-10-23 23:00:00,8.122,8.418,6.975,7.332
2021-10-24 00:00:00,8.317,8.348,7.164,7.266
2021-10-24 01:00:00,7.863,8.807,6.75,7.679
2021-10-24 02:00:00,5.693,10.045,4.861,8.767
2021-10-24 03:00:00,5.428,11.654,4.599,10.088
2021-10-24 04:00:00,4.804,12.506,3.994,10.691
2021-10-24 05:00:00,4.031,13.017,3.247,11.038
2021-10-24 06:00:00,3.795,13.528,3.023,11.455
2021-10-24 07:00:00,3.486,13.763,2.734,11.622
2021-10-24 08:00:00,3.158,13.645,2.48,11.537
2021-10-24 09:00:00,2.489,13.336,1.941,11.343
2021-10-24 10:00:00,3.163,12.235,2.456,10.42
2021-10-24 11:00:00,3.572,11.955,2.912,10.364
2021-10-24 12:00:00,3.067,11.696,2.5,10.219
2021-10-24 13:00:00,2.328,11.955,1.896,10.488
2021-10-24 14:00:00,1.613,12.173,1.312,10.689
2021-10-24 15:00:00,1.979,11.903,1.655,10.477
2021-10-24 16:00:00,2.737,11.755,2.307,10.341
2021-10-24 17:00:00,3.115,11.497,2.64,10.114
2021-10-24 18:00:00,2.66,11.245,2.288,9.933
2021-10-24 19:00:00,4.166,11.752,3.598,10.293
2021-10-24 20:00:00,6.204,11.523,5.314,9.991
2021-10-24 21:00:00,6.502,10.728,5.542,9.317
2021-10-24 22:00:00,6.837,10.378,5.868,9.09
2021-10-24 23:00:00,6.328,9.907,5.419,8.676
2021-10-25 00:00:00,6.225,9.576,5.334,8.389
2021-10-25 01:00:00,6.185,9.27,5.236,8.073
2021-10-25 02:00:00,6.622,9.089,5.662,7.973
2021-10-25 03:00:00,6.823,9.427,5.755,8.183
2021-10-25 04:00:00,6.357,10.069,5.36,8.652
2021-10-25 05:00:00,6.851,10.203,5.711,8.642
2021-10-25 06:00:00,6.9,9.831,5.726,8.396
2021-10-25 07:00:00,5.841,10.036,4.837,8.584
2021-10-25 08:00:00,5.775,10.279,4.786,8.819
2021-10-25 09:00:00,6.221,9.601,5.183,8.298
2021-10-25 10:00:00,7.012,8.198,6.022,7.236
2021-10-25 11:00:00,7.36,7.797,6.353,6.866
2021-10-25 12:00:00,7.033,7.828,6.068,6.893
2021-10-25 13:00:00,7.675,8.267,6.584,7.226
2021-10-25 14:00:00,7.909,8.316,6.772,7.24
2021-10-25 15:00:00,8.071,8.019,6.903,6.962
2021-10-25 16:00:00,7.717,7.487,6.66,6.527
2021-10-25 17:00:00,8.06,7.626,6.963,6.63
2021-10-25 18:00:00,8.79,7.543,7.564,6.514
2021-10-25 19:00:00,9.288,6.412,8.005,5.534
2021-10-25 20:00:00,9.734,5.259,8.453,4.56
2021-10-25 21:00:00,9.839,3.556,8.54,3.098
2021-10-25 22:00:00,9.311,1.255,8.153,1.154
2021-10-25 23:00:00,8.168,0.587,7.234,0.577
2021-10-26 00:00:00,8.26,0.218,7.378,0.244
2021-10-26 01:00:00,8.614,-0.225,7.753,-0.201
2021-10-26 02:00:00,8.682,0.062,7.83,0.046
2021-10-26 03:00:00,8.375,1.141,7.537,1.012
2021-10-26 04:00:00,8.297,1.796,7.416,1.591
2021-10-26 05:00:00,8.743,2.161,7.806,1.915
2021-10-26 06:00:00,9.181,2.47,8.153,2.201
2021-10-26 07:00:00,8.811,3.227,7.824,2.896
