Time [UTC],u100,v100,u10,v10
2019-11-06 16:00:00,1.396,-5.158,1.309,-4.903
2019-11-06 17:00:00,1.327,-4.579,1.24,-4.39
2019-11-06 18:00:00,0.838,-3.957,0.789,-3.829
2019-11-06 19:00:00,0.35,-3.141,0.323,-3.061
2019-11-06 20:00:00,0.198,-2.178,0.184,-2.144
2019-11-06 21:00:00,-0.016,-1.393,-0.011,-1.4
2019-11-06 22:00:00,0.218,0.182,0.198,0.162
2019-11-06 23:00:00,-0.023,0.794,-0.04,0.769
2019-11-07 00:00:00,-0.334,1.5,-0.334,1.452
2019-11-07 01:00:00,-0.734,2.162,-0.731,2.081
2019-11-07 02:00:00,-1.386,2.52,-1.369,2.417
2019-11-07 03:00:00,-2.333,3.015,-2.268,2.885
2019-11-07 04:00:00,-2.817,3.685,-2.709,3.506
2019-11-07 05:00:00,-3.178,4.3,-3.036,4.058
2019-11-07 06:00:00,-3.858,4.313,-3.676,4.055
2019-11-07 07:00:00,-4.89,4.04,-4.607,3.765
2019-11-07 08:00:00,-5.817,4.357,-5.419,4.035
2019-11-07 09:00:00,-6.736,5.008,-6.194,4.605
2019-11-07 10:00:00,-8.631,6.549,-7.746,5.836
2019-11-07 11:00:00,-9.519,6.37,-8.439,5.61
2019-11-07 12:00:00,-10.177,6.151,-8.955,5.373
2019-11-07 13:00:00,-10.686,5.72,-9.365,4.951
2019-11-07 14:00:00,-11.885,4.043,-10.423,3.49
2019-11-07 15:00:00,-13.588,3.842,-11.77,3.272
2019-11-07 16:00:00,-14.179,3.599,-12.125,3.005
2019-11-07 17:00:00,-14.514,2.949,-12.335,2.419
2019-11-07 18:00:00,-14.767,3.691,-12.475,3.028
2019-11-07 19:00:00,-13.524,5.214,-11.451,4.31
2019-11-07 20:00:00,-9.575,7.075,-8.289,6.011
2019-11-07 21:00:00,-3.701,7.422,-3.36,6.577
2019-11-07 22:00:00,0.094,7.423,0.003,6.656
2019-11-07 23:00:00,2.845,7.971,2.472,7.222
2019-11-08 00:00:00,5.012,9.541,4.387,8.569
2019-11-08 01:00:00,6.318,10.063,5.488,8.933
2019-11-08 02:00:00,6.582,9.435,5.732,8.386
2019-11-08 03:00:00,6.094,8.976,5.332,8.019
2019-11-08 04:00:00,5.53,9.681,4.827,8.59
2019-11-08 05:00:00,5.213,10.241,4.52,9.057
2019-11-08 06:00:00,4.93,10.553,4.252,9.316
2019-11-08 07:00:00,4.686,11.113,4.028,9.788
2019-11-08 08:00:00,5.168,10.772,4.421,9.489
2019-11-08 09:00:00,5.282,9.914,4.558,8.798
2019-11-08 10:00:00,3.666,7.841,3.232,7.15
2019-11-08 11:00:00,2.929,7.962,2.58,7.31
2019-11-08 12:00:00,2.627,8.145,2.318,7.466
2019-11-08 13:00:00,2.747,7.7,2.447,7.058
2019-11-08 14:00:00,2.601,6.677,2.346,6.165
2019-11-08 15:00:00,2.155,5.344,1.965,4.997
2019-11-08 16:00:00,0.908,5.509,0.818,5.167
2019-11-08 17:00:00,0.192,6.186,0.156,5.768
2019-11-08 18:00:00,0.121,6.584,0.089,6.123
2019-11-08 19:00:00,0.059,6.942,0.032,6.43
2019-11-08 20:00:00,0.165,7.048,0.137,6.528
2019-11-08 21:00:00,0.382,6.806,0.352,6.312
2019-11-08 22:00:00,0.015,5.439,0.029,5.135
2019-11-08 23:00:00,0.007,5.058,0.013,4.768
2019-11-09 00:00:00,0.041,4.729,0.033,4.48
2019-11-09 01:00:00,0.187,4.351,0.163,4.137
2019-11-09 02:00:00,-0.291,4.22,-0.303,4.01
2019-11-09 03:00:00,-0.965,4.328,-0.963,4.113
2019-11-09 04:00:00,-1.449,4.371,-1.416,4.153
2019-11-09 05:00:00,-1.86,4.751,-1.798,4.498
2019-11-09 06:00:00,-2.198,5.468,-2.094,5.134
2019-11-09 07:00:00,-2.244,6.081,-2.122,5.683
2019-11-09 08:00:00,-2.198,6.277,-2.076,5.864
2019-11-09 09:00:00,-2.444,6.322,-2.311,5.905
2019-11-09 10:00:00,-3.148,6.09,-2.941,5.71
2019-11-09 11:00:00,-3.654,5.883,-3.445,5.531
2019-11-09 12:00:00,-3.964,5.796,-3.746,5.427
2019-11-09 13:00:00,-4.192,5.256,-3.958,4.909
2019-11-09 14:00:00,-4.582,4.671,-4.312,4.359
2019-11-09 15:00:00,-4.691,3.956,-4.389,3.653
2019-11-09 16:00:00,-4.669,3.355,-4.359,3.079
2019-11-09 17:00:00,-4.854,3.036,-4.527,2.769
2019-11-09 18:00:00,-4.967,3.02,-4.634,2.778
2019-11-09 19:00:00,-4.476,2.494,-4.187,2.302
2019-11-09 20:00:00,-3.835,1.75,-3.605,1.621
2019-11-09 21:00:00,-3.4,1.209,-3.232,1.129
2019-11-09 22:00:00,-3.423,-0.337,-3.242,-0.349
2019-11-09 23:00:00,-2.969,-0.783,-2.824,-0.762
2019-11-10 00:00:00,-1.894,-1.841,-1.81,-1.764
2019-11-10 01:00:00,-1.752,-3.204,-1.657,-3.043
2019-11-10 02:00:00,-2.016,-3.849,-1.873,-3.651
2019-11-10 03:00:00,-1.783,-3.909,-1.643,-3.704
2019-11-10 04:00:00,-1.514,-3.989,-1.386,-3.784
2019-11-10 05:00:00,-1.201,-4.028,-1.069,-3.83
2019-11-10 06:00:00,-0.766,-4.176,-0.652,-3.975
2019-11-10 07:00:00,-0.255,-4.47,-0.174,-4.258
2019-11-10 08:00:00,0.123,-4.784,0.178,-4.546
2019-11-10 09:00:00,0.729,-4.816,0.736,-4.563
2019-11-10 10:00:00,1.924,-3.985,1.78,-3.827
2019-11-10 11:00:00,2.178,-3.902,2.067,-3.719
2019-11-10 12:00:00,3.293,-3.585,3.119,-3.405
2019-11-10 13:00:00,4.956,-3.801,4.634,-3.557
2019-11-10 14:00:00,5.836,-4.06,5.39,-3.764
2019-11-10 15:00:00,5.987,-3.935,5.53,-3.634
2019-11-10 16:00:00,6.096,-3.246,5.656,-3.015
2019-11-10 17:00:00,6.256,-2.563,5.849,-2.411
2019-11-10 18:00:00,6.454,-1.789,6.042,-1.709
2019-11-10 19:00:00,6.448,-0.862,6.041,-0.859
2019-11-10 20:00:00,6.341,0.562,5.959,0.458
2019-11-10 21:00:00,7.367,1.44,6.843,1.268
2019-11-10 22:00:00,7.091,1.521,6.582,1.371
2019-11-10 23:00:00,6.537,2.455,6.075,2.244
2019-11-11 00:00:00,6.428,3.146,5.925,2.872
2019-11-11 01:00:00,5.954,3.578,5.501,3.296
2019-11-11 02:00:00,5.329,4.769,4.924,4.403
2019-11-11 03:00:00,4.435,6.449,4.018,5.914
2019-11-11 04:00:00,3.032,7.832,2.659,7.135
2019-11-11 05:00:00,2.444,9.911,2.088,8.894
2019-11-11 06:00:00,1.577,11.627,1.271,10.245
2019-11-11 07:00:00,0.801,12.377,0.564,10.767
2019-11-11 08:00:00,0.178,12.897,-0.006,11.108
2019-11-11 09:00:00,-0.565,13.804,-0.676,11.858
2019-11-11 10:00:00,-0.281,14.314,-0.397,12.348
2019-11-11 11:00:00,-0.733,14.972,-0.751,12.86
2019-11-11 12:00:00,-0.767,15.467,-0.747,13.111
2019-11-11 13:00:00,-0.903,16.096,-0.864,13.6
2019-11-11 14:00:00,-1.268,17.113,-1.177,14.309
2019-11-11 15:00:00,-2.127,17.495,-1.853,14.538
2019-11-11 16:00:00,-2.512,17.929,-2.17,14.855
2019-11-11 17:00:00,-2.526,19.003,-2.207,15.601
2019-11-11 18:00:00,-1.685,18.57,-1.568,15.266
2019-11-11 19:00:00,2.985,14.653,2.389,12.407
2019-11-11 20:00:00,7.435,9.136,6.471,8.086
2019-11-11 21:00:00,8.23,8.087,7.286,7.26
2019-11-11 22:00:00,8.537,8.939,7.57,8.013
2019-11-11 23:00:00,8.804,8.751,7.724,7.837
2019-11-12 00:00:00,8.942,9.226,7.788,8.244
2019-11-12 01:00:00,9.102,9.946,7.915,8.804
2019-11-12 02:00:00,8.807,10.34,7.657,9.154
2019-11-12 03:00:00,9.489,9.87,8.227,8.725
2019-11-12 04:00:00,10.029,8.349,8.771,7.438
2019-11-12 05:00:00,10.711,7.366,9.374,6.574
2019-11-12 06:00:00,10.207,7.338,8.942,6.6
2019-11-12 07:00:00,9.685,8.854,8.448,7.898
2019-11-12 08:00:00,8.999,10.055,7.819,8.901
2019-11-12 09:00:00,9.1,10.462,7.917,9.234
2019-11-12 10:00:00,8.508,12.944,7.28,11.273
2019-11-12 11:00:00,7.239,13.295,6.125,11.529
2019-11-12 12:00:00,6.069,12.717,5.118,11.037
2019-11-12 13:00:00,5.486,12.377,4.661,10.8
2019-11-12 14:00:00,4.964,12.18,4.239,10.655
2019-11-12 15:00:00,4.096,12.737,3.49,11.13
2019-11-12 16:00:00,3.377,13.255,2.846,11.533
2019-11-12 17:00:00,2.402,14.026,1.972,12.132
2019-11-12 18:00:00,1.64,14.689,1.285,12.624
2019-11-12 19:00:00,0.613,15.177,0.385,12.968
2019-11-12 20:00:00,-0.792,15.972,-0.796,13.558
2019-11-12 21:00:00,-1.278,16.522,-1.194,13.898
2019-11-12 22:00:00,-2.76,16.104,-2.479,13.534
2019-11-12 23:00:00,-1.994,15.435,-1.845,13.082
2019-11-13 00:00:00,-1.991,14.132,-1.829,12.096
2019-11-13 01:00:00,-3.397,13.991,-3.05,12.054
2019-11-13 02:00:00,-4.816,14.135,-4.241,12.145
2019-11-13 03:00:00,-4.798,13.839,-4.244,11.871
2019-11-13 04:00:00,-3.358,12.502,-3.039,10.781
2019-11-13 05:00:00,0.572,9.26,0.421,8.28
2019-11-13 06:00:00,4.345,3.76,4.0,3.501
2019-11-13 07:00:00,5.981,0.322,5.566,0.343
2019-11-13 08:00:00,7.505,-0.95,6.947,-0.827
2019-11-13 09:00:00,9.286,-1.497,8.528,-1.319
2019-11-13 10:00:00,10.428,-3.179,9.385,-2.782
2019-11-13 11:00:00,10.091,-3.526,9.008,-3.09
2019-11-13 12:00:00,9.806,-2.765,8.781,-2.412
2019-11-13 13:00:00,10.131,-1.389,9.116,-1.171
2019-11-13 14:00:00,10.721,-0.288,9.646,-0.221
2019-11-13 15:00:00,10.942,-0.391,9.812,-0.346
2019-11-13 16:00:00,10.375,-0.609,9.298,-0.558
2019-11-13 17:00:00,9.689,-0.321,8.735,-0.277
2019-11-13 18:00:00,9.146,0.334,8.312,0.325
2019-11-13 19:00:00,8.288,0.793,7.59,0.747
2019-11-13 20:00:00,7.197,1.276,6.652,1.182
2019-11-13 21:00:00,6.302,2.153,5.868,1.994
2019-11-13 22:00:00,5.317,2.342,4.957,2.19
2019-11-13 23:00:00,4.34,2.833,4.063,2.665
2019-11-14 00:00:00,3.0,3.26,2.799,3.094
2019-11-14 01:00:00,1.843,3.401,1.72,3.268
2019-11-14 02:00:00,0.607,3.977,0.557,3.826
2019-11-14 03:00:00,-0.212,5.293,-0.22,5.028
2019-11-14 04:00:00,-0.194,6.187,-0.217,5.807
2019-11-14 05:00:00,-0.385,6.17,-0.406,5.762
2019-11-14 06:00:00,-1.563,5.399,-1.504,5.07
2019-11-14 07:00:00,-2.92,6.431,-2.733,5.984
2019-11-14 08:00:00,-3.12,8.347,-2.865,7.599
2019-11-14 09:00:00,-3.181,8.37,-2.919,7.551
2019-11-14 10:00:00,-3.872,6.116,-3.587,5.61
2019-11-14 11:00:00,-5.339,6.508,-4.902,5.978
2019-11-14 12:00:00,-5.606,7.506,-5.113,6.822
2019-11-14 13:00:00,-6.252,6.52,-5.705,5.912
2019-11-14 14:00:00,-7.023,6.541,-6.371,5.902
2019-11-14 15:00:00,-7.203,6.394,-6.517,5.735
2019-11-14 16:00:00,-8.029,5.475,-7.262,4.896
2019-11-14 17:00:00,-7.971,6.423,-7.159,5.75
2019-11-14 18:00:00,-8.096,6.341,-7.244,5.625
2019-11-14 19:00:00,-8.84,5.049,-7.896,4.471
2019-11-14 20:00:00,-9.153,4.608,-8.156,4.069
2019-11-14 21:00:00,-9.368,4.177,-8.345,3.673
2019-11-14 22:00:00,-9.669,4.306,-8.625,3.818
2019-11-14 23:00:00,-9.665,3.207,-8.663,2.852
2019-11-15 00:00:00,-10.281,2.007,-9.218,1.781
2019-11-15 01:00:00,-11.274,0.859,-10.06,0.712
2019-11-15 02:00:00,-12.451,-0.093,-10.944,-0.139
2019-11-15 03:00:00,-13.106,-0.698,-11.362,-0.684
2019-11-15 04:00:00,-14.281,-1.791,-12.273,-1.623
2019-11-15 05:00:00,-14.372,-2.025,-12.227,-1.798
2019-11-15 06:00:00,-13.956,-2.108,-11.883,-1.888
2019-11-15 07:00:00,-14.238,-3.844,-12.19,-3.373
2019-11-15 08:00:00,-14.986,-4.173,-12.801,-3.625
2019-11-15 09:00:00,-14.971,-4.24,-12.746,-3.645
2019-11-15 10:00:00,-15.342,-3.932,-12.953,-3.314
2019-11-15 11:00:00,-14.832,-2.86,-12.666,-2.457
2019-11-15 12:00:00,-15.049,-2.065,-12.992,-1.777
2019-11-15 13:00:00,-15.429,-1.272,-13.289,-1.111
2019-11-15 14:00:00,-14.623,-0.383,-12.646,-0.352
2019-11-15 15:00:00,-13.578,-0.208,-11.859,-0.238
2019-11-15 16:00:00,-13.654,-1.835,-11.95,-1.655
2019-11-15 17:00:00,-13.57,-1.345,-11.829,-1.159
2019-11-15 18:00:00,-12.901,0.962,-11.177,0.872
2019-11-15 19:00:00,-11.152,3.756,-9.782,3.313
2019-11-15 20:00:00,-7.68,4.299,-6.886,3.909
2019-11-15 21:00:00,-5.553,3.632,-5.101,3.405
2019-11-15 22:00:00,-4.854,2.622,-4.52,2.483
2019-11-15 23:00:00,-3.836,2.326,-3.591,2.262
2019-11-16 00:00:00,-2.937,2.071,-2.752,2.05
2019-11-16 01:00:00,-3.048,2.459,-2.818,2.432
2019-11-16 02:00:00,-2.11,2.926,-1.974,2.854
2019-11-16 03:00:00,0.072,2.701,0.121,2.653
2019-11-16 04:00:00,1.189,0.509,1.185,0.525
2019-11-16 05:00:00,1.109,1.222,1.096,1.231
2019-11-16 06:00:00,1.82,1.334,1.777,1.302
2019-11-16 07:00:00,2.923,0.023,2.811,0.046
2019-11-16 08:00:00,3.797,-0.976,3.631,-0.909
2019-11-16 09:00:00,3.233,-1.04,3.056,-0.987
2019-11-16 10:00:00,3.995,0.07,3.777,0.124
2019-11-16 11:00:00,5.795,0.324,5.381,0.34
2019-11-16 12:00:00,6.856,0.627,6.301,0.633
2019-11-16 13:00:00,7.627,1.48,6.885,1.394
2019-11-16 14:00:00,8.734,2.151,7.736,1.985
2019-11-16 15:00:00,9.612,2.749,8.468,2.507
2019-11-16 16:00:00,10.526,3.54,9.174,3.155
2019-11-16 17:00:00,11.544,4.432,9.897,3.856
2019-11-16 18:00:00,12.39,5.158,10.49,4.439
2019-11-16 19:00:00,12.518,5.948,10.481,5.084
2019-11-16 20:00:00,12.542,7.059,10.499,6.019
2019-11-16 21:00:00,12.471,8.021,10.396,6.79
2019-11-16 22:00:00,11.321,9.154,9.537,7.835
2019-11-16 23:00:00,10.312,9.859,8.714,8.44
2019-11-17 00:00:00,10.511,9.58,8.925,8.217
2019-11-17 01:00:00,10.412,8.148,8.902,7.032
2019-11-17 02:00:00,9.476,7.668,8.208,6.708
2019-11-17 03:00:00,8.744,7.881,7.594,6.935
2019-11-17 04:00:00,8.274,7.508,7.21,6.631
2019-11-17 05:00:00,7.683,7.328,6.73,6.538
2019-11-17 06:00:00,6.875,8.057,6.042,7.205
2019-11-17 07:00:00,6.565,8.479,5.74,7.562
2019-11-17 08:00:00,6.719,7.493,5.911,6.724
2019-11-17 09:00:00,6.221,6.643,5.526,6.004
2019-11-17 10:00:00,3.668,6.794,3.284,6.239
2019-11-17 11:00:00,3.085,7.236,2.729,6.662
2019-11-17 12:00:00,3.168,7.175,2.809,6.633
2019-11-17 13:00:00,2.656,6.455,2.367,5.998
2019-11-17 14:00:00,2.409,5.624,2.169,5.27
2019-11-17 15:00:00,1.979,3.749,1.785,3.581
2019-11-17 16:00:00,0.872,3.546,0.748,3.442
2019-11-17 17:00:00,0.234,2.81,0.143,2.764
2019-11-17 18:00:00,-0.749,1.682,-0.784,1.721
2019-11-17 19:00:00,-1.142,1.043,-1.16,1.128
2019-11-17 20:00:00,-2.184,0.886,-2.152,0.973
2019-11-17 21:00:00,-2.653,0.574,-2.57,0.643
2019-11-17 22:00:00,-2.704,-2.29,-2.547,-2.047
2019-11-17 23:00:00,-3.659,-3.987,-3.343,-3.625
2019-11-18 00:00:00,-5.365,-4.474,-4.898,-4.068
2019-11-18 01:00:00,-6.64,-3.474,-6.103,-3.11
2019-11-18 02:00:00,-6.666,-3.447,-6.13,-3.063
2019-11-18 03:00:00,-6.489,-4.095,-5.989,-3.644
2019-11-18 04:00:00,-5.806,-5.422,-5.379,-4.862
2019-11-18 05:00:00,-4.927,-7.082,-4.555,-6.354
2019-11-18 06:00:00,-4.063,-8.226,-3.693,-7.366
2019-11-18 07:00:00,-3.954,-9.455,-3.522,-8.436
2019-11-18 08:00:00,-2.907,-9.919,-2.562,-8.813
2019-11-18 09:00:00,-1.408,-10.474,-1.209,-9.286
2019-11-18 10:00:00,-0.59,-11.676,-0.431,-10.365
2019-11-18 11:00:00,1.065,-11.895,1.038,-10.507
2019-11-18 12:00:00,2.479,-12.042,2.264,-10.565
2019-11-18 13:00:00,2.957,-12.577,2.643,-10.915
2019-11-18 14:00:00,2.961,-12.655,2.602,-10.876
2019-11-18 15:00:00,2.978,-12.882,2.658,-11.063
2019-11-18 16:00:00,3.702,-12.807,3.293,-11.008
2019-11-18 17:00:00,4.104,-12.586,3.649,-10.887
2019-11-18 18:00:00,3.563,-12.275,3.194,-10.683
2019-11-18 19:00:00,2.788,-12.305,2.535,-10.763
2019-11-18 20:00:00,1.907,-12.779,1.776,-11.189
2019-11-18 21:00:00,1.042,-13.665,1.008,-11.887
2019-11-18 22:00:00,3.11,-15.524,2.789,-13.223
2019-11-18 23:00:00,4.15,-15.221,3.655,-12.901
2019-11-19 00:00:00,5.563,-14.8,4.863,-12.554
2019-11-19 01:00:00,6.758,-14.64,5.858,-12.319
2019-11-19 02:00:00,7.294,-14.202,6.293,-11.883
2019-11-19 03:00:00,7.991,-13.424,6.931,-11.359
2019-11-19 04:00:00,8.74,-12.528,7.602,-10.658
2019-11-19 05:00:00,9.379,-11.705,8.195,-10.008
2019-11-19 06:00:00,9.601,-11.181,8.388,-9.589
2019-11-19 07:00:00,9.571,-10.598,8.383,-9.126
2019-11-19 08:00:00,9.596,-10.083,8.431,-8.72
2019-11-19 09:00:00,9.423,-9.396,8.292,-8.112
2019-11-19 10:00:00,8.85,-8.816,7.841,-7.625
2019-11-19 11:00:00,8.978,-8.015,7.974,-6.947
2019-11-19 12:00:00,8.134,-7.532,7.277,-6.593
2019-11-19 13:00:00,7.321,-6.822,6.62,-6.054
2019-11-19 14:00:00,6.868,-6.314,6.268,-5.674
2019-11-19 15:00:00,6.432,-6.105,5.9,-5.538
2019-11-19 16:00:00,5.765,-6.073,5.312,-5.572
2019-11-19 17:00:00,4.953,-5.629,4.606,-5.222
2019-11-19 18:00:00,4.344,-4.947,4.078,-4.643
2019-11-19 19:00:00,3.78,-4.114,3.57,-3.924
2019-11-19 20:00:00,3.275,-3.116,3.104,-3.038
2019-11-19 21:00:00,2.959,-2.404,2.815,-2.391
2019-11-19 22:00:00,3.685,-1.64,3.47,-1.596
2019-11-19 23:00:00,3.133,-1.671,2.982,-1.651
2019-11-20 00:00:00,1.933,-1.586,1.848,-1.581
2019-11-20 01:00:00,0.675,-1.112,0.662,-1.141
2019-11-20 02:00:00,0.17,-0.3,0.193,-0.374
2019-11-20 03:00:00,-0.049,0.404,-0.016,0.305
2019-11-20 04:00:00,-0.406,0.829,-0.362,0.719
2019-11-20 05:00:00,-0.97,1.351,-0.912,1.226
2019-11-20 06:00:00,-1.379,1.614,-1.309,1.507
2019-11-20 07:00:00,-1.5,1.964,-1.42,1.857
2019-11-20 08:00:00,-1.458,2.232,-1.377,2.134
2019-11-20 09:00:00,-1.657,2.138,-1.557,2.089
2019-11-20 10:00:00,-1.178,2.765,-1.11,2.688
2019-11-20 11:00:00,-1.973,2.447,-1.903,2.383
2019-11-20 12:00:00,-2.859,2.015,-2.783,1.937
2019-11-20 13:00:00,-3.528,1.604,-3.404,1.515
2019-11-20 14:00:00,-4.236,1.091,-4.054,1.027
2019-11-20 15:00:00,-4.828,1.171,-4.583,1.108
2019-11-20 16:00:00,-5.12,1.332,-4.836,1.272
2019-11-20 17:00:00,-5.356,1.668,-5.039,1.606
2019-11-20 18:00:00,-5.678,2.125,-5.324,2.028
2019-11-20 19:00:00,-5.926,2.69,-5.534,2.55
2019-11-20 20:00:00,-5.607,3.606,-5.189,3.395
2019-11-20 21:00:00,-4.564,4.447,-4.2,4.171
2019-11-20 22:00:00,-2.882,5.054,-2.678,4.762
2019-11-20 23:00:00,-1.471,4.504,-1.37,4.305
2019-11-21 00:00:00,-0.59,4.028,-0.541,3.863
2019-11-21 01:00:00,-0.08,3.494,-0.029,3.419
2019-11-21 02:00:00,-0.057,2.369,-0.009,2.362
2019-11-21 03:00:00,-1.06,1.15,-0.98,1.176
2019-11-21 04:00:00,-2.863,0.849,-2.72,0.87
2019-11-21 05:00:00,-4.326,2.424,-4.08,2.409
2019-11-21 06:00:00,-4.849,4.947,-4.518,4.718
2019-11-21 07:00:00,-4.127,6.22,-3.776,5.876
2019-11-21 08:00:00,-4.214,5.683,-3.852,5.358
2019-11-21 09:00:00,-4.952,5.184,-4.542,4.904
2019-11-21 10:00:00,-6.176,4.263,-5.687,4.009
2019-11-21 11:00:00,-7.238,3.816,-6.607,3.593
2019-11-21 12:00:00,-7.735,3.663,-7.082,3.406
2019-11-21 13:00:00,-8.25,3.944,-7.518,3.587
2019-11-21 14:00:00,-8.795,3.951,-7.93,3.566
2019-11-21 15:00:00,-9.466,3.956,-8.453,3.534
2019-11-21 16:00:00,-9.824,3.99,-8.745,3.553
2019-11-21 17:00:00,-9.671,4.264,-8.59,3.788
2019-11-21 18:00:00,-8.991,4.664,-7.992,4.159
2019-11-21 19:00:00,-7.831,5.932,-7.002,5.345
2019-11-21 20:00:00,-6.225,6.933,-5.6,6.313
2019-11-21 21:00:00,-5.032,7.283,-4.552,6.65
2019-11-21 22:00:00,-3.982,6.753,-3.647,6.246
2019-11-21 23:00:00,-3.984,5.987,-3.694,5.569
2019-11-22 00:00:00,-4.317,5.643,-3.998,5.244
2019-11-22 01:00:00,-4.254,6.048,-3.957,5.601
2019-11-22 02:00:00,-3.904,6.095,-3.645,5.635
2019-11-22 03:00:00,-3.506,6.301,-3.283,5.819
2019-11-22 04:00:00,-3.598,6.29,-3.376,5.814
2019-11-22 05:00:00,-3.975,6.672,-3.713,6.145
2019-11-22 06:00:00,-4.135,7.668,-3.824,6.985
2019-11-22 07:00:00,-4.324,7.625,-3.973,6.876
2019-11-22 08:00:00,-4.424,8.202,-4.052,7.362
2019-11-22 09:00:00,-3.753,9.489,-3.432,8.416
2019-11-22 10:00:00,-2.782,9.504,-2.566,8.435
2019-11-22 11:00:00,-2.39,10.284,-2.217,9.105
2019-11-22 12:00:00,-2.297,10.931,-2.128,9.623
2019-11-22 13:00:00,-2.516,10.29,-2.301,9.019
2019-11-22 14:00:00,-2.369,10.345,-2.148,9.122
2019-11-22 15:00:00,-3.0,10.494,-2.688,9.213
2019-11-22 16:00:00,-3.777,10.154,-3.354,8.884
2019-11-22 17:00:00,-3.949,10.117,-3.523,8.883
2019-11-22 18:00:00,-4.507,9.403,-4.04,8.228
2019-11-22 19:00:00,-5.564,8.141,-4.979,7.121
2019-11-22 20:00:00,-6.683,7.524,-5.948,6.568
2019-11-22 21:00:00,-7.183,7.183,-6.386,6.267
2019-11-22 22:00:00,-8.424,5.477,-7.478,4.768
2019-11-22 23:00:00,-9.144,4.111,-8.085,3.531
2019-11-23 00:00:00,-10.699,3.673,-9.343,3.107
2019-11-23 01:00:00,-11.729,3.514,-10.061,2.915
2019-11-23 02:00:00,-12.663,3.442,-10.787,2.873
2019-11-23 03:00:00,-13.07,3.818,-11.161,3.224
2019-11-23 04:00:00,-13.561,4.05,-11.472,3.376
2019-11-23 05:00:00,-14.482,5.408,-12.098,4.491
2019-11-23 06:00:00,-14.171,6.04,-11.713,4.964
2019-11-23 07:00:00,-13.637,4.918,-11.211,3.949
2019-11-23 08:00:00,-13.677,4.657,-11.19,3.625
2019-11-23 09:00:00,-14.051,5.495,-11.726,4.467
2019-11-23 10:00:00,-14.757,5.774,-12.456,4.85
2019-11-23 11:00:00,-14.049,5.079,-11.776,4.233
2019-11-23 12:00:00,-14.193,4.974,-11.986,4.161
2019-11-23 13:00:00,-15.434,3.588,-13.09,2.987
2019-11-23 14:00:00,-15.682,3.104,-13.133,2.536
2019-11-23 15:00:00,-15.161,4.227,-12.716,3.465
2019-11-23 16:00:00,-15.023,4.492,-12.674,3.702
2019-11-23 17:00:00,-14.729,4.769,-12.46,3.941
2019-11-23 18:00:00,-14.393,4.183,-12.271,3.478
2019-11-23 19:00:00,-14.282,4.605,-12.217,3.869
2019-11-23 20:00:00,-13.675,5.65,-11.743,4.769
2019-11-23 21:00:00,-12.845,5.333,-11.126,4.544
2019-11-23 22:00:00,-13.195,4.216,-11.485,3.587
2019-11-23 23:00:00,-12.284,4.45,-10.785,3.857
2019-11-24 00:00:00,-12.133,4.808,-10.663,4.179
2019-11-24 01:00:00,-12.749,4.218,-11.182,3.636
2019-11-24 02:00:00,-12.764,4.648,-11.175,3.996
2019-11-24 03:00:00,-12.478,5.144,-10.892,4.415
2019-11-24 04:00:00,-12.337,5.091,-10.762,4.406
2019-11-24 05:00:00,-12.051,5.788,-10.509,5.011
2019-11-24 06:00:00,-11.895,6.011,-10.387,5.192
2019-11-24 07:00:00,-11.841,6.553,-10.343,5.653
2019-11-24 08:00:00,-10.832,7.889,-9.45,6.828
2019-11-24 09:00:00,-9.283,8.288,-8.155,7.208
2019-11-24 10:00:00,-9.116,7.45,-8.107,6.546
2019-11-24 11:00:00,-8.332,7.037,-7.493,6.244
2019-11-24 12:00:00,-8.487,6.995,-7.666,6.238
2019-11-24 13:00:00,-7.842,7.181,-7.109,6.422
2019-11-24 14:00:00,-7.258,7.067,-6.603,6.373
2019-11-24 15:00:00,-6.501,7.699,-5.925,6.951
2019-11-24 16:00:00,-4.932,7.78,-4.542,7.052
2019-11-24 17:00:00,-3.672,7.471,-3.43,6.807
2019-11-24 18:00:00,-2.716,6.979,-2.601,6.421
2019-11-24 19:00:00,-3.003,6.57,-2.861,6.08
2019-11-24 20:00:00,-3.398,6.495,-3.203,6.008
2019-11-24 21:00:00,-3.425,6.404,-3.227,5.889
2019-11-24 22:00:00,-3.268,5.977,-3.101,5.536
2019-11-24 23:00:00,-2.949,6.024,-2.814,5.572
2019-11-25 00:00:00,-2.682,5.426,-2.586,5.04
2019-11-25 01:00:00,-3.232,4.952,-3.104,4.616
2019-11-25 02:00:00,-3.629,5.004,-3.442,4.675
2019-11-25 03:00:00,-3.578,5.101,-3.417,4.794
2019-11-25 04:00:00,-3.579,4.755,-3.451,4.499
2019-11-25 05:00:00,-3.87,4.994,-3.704,4.708
2019-11-25 06:00:00,-3.687,5.71,-3.521,5.34
2019-11-25 07:00:00,-3.228,6.064,-3.086,5.614
2019-11-25 08:00:00,-2.545,5.914,-2.485,5.473
2019-11-25 09:00:00,-2.293,6.162,-2.26,5.706
2019-11-25 10:00:00,-3.236,6.512,-3.045,5.957
2019-11-25 11:00:00,-3.075,6.824,-2.876,6.179
2019-11-25 12:00:00,-2.782,6.662,-2.631,6.071
2019-11-25 13:00:00,-2.412,6.845,-2.297,6.27
2019-11-25 14:00:00,-2.314,6.995,-2.197,6.389
